#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-12-31,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,89055

#INSTRUMENT
Name,Model,Number
ECC,Z,Z27256

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-12-31,11:15:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
220.96,2,250.16,-1.09,272.3,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.023,0.041,28.9,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
13.7,6.30,-33.5,15.4,88,0,5510,29491,1,20.4
13.7,6.30,-33.3,15.6,89,0,5512,29503,1,20.4
13.6,6.27,-33.3,15.7,89,0,5514,29516,1,20.4
13.6,6.24,-33.3,15.8,90,0,5516,29531,1,20.4
13.6,6.23,-33.3,15.8,90,0,5518,29545,1,20.4
13.6,6.22,-33.3,15.7,90,0,5520,29556,1,20.4
13.5,6.23,-33.3,15.6,91,0,5522,29567,1,20.4
13.5,6.22,-33.4,15.5,91,0,5524,29583,1,20.4
13.5,6.21,-33.4,15.3,92,0,5526,29599,1,20.4
13.5,6.21,-33.5,15.0,92,0,5528,29613,1,20.4
13.4,6.20,-33.4,14.7,92,0,5530,29626,1,20.4
13.4,6.20,-33.3,14.4,93,0,5532,29639,1,20.4
13.4,6.19,-33.2,14.0,93,0,5534,29649,1,20.4
13.4,6.17,-33.1,13.6,94,0,5536,29658,1,20.4
13.3,6.16,-33.0,13.2,94,0,5538,29670,1,20.4
13.3,6.14,-32.9,12.8,95,0,5540,29685,1,20.4
13.3,6.14,-32.9,12.4,95,0,5542,29702,1,20.4
13.3,6.11,-33.0,12.0,95,0,5544,29716,1,20.3
13.2,6.10,-33.0,11.6,96,0,5546,29729,1,20.3
13.2,6.10,-33.0,11.2,96,0,5548,29741,1,20.3
13.2,6.10,-33.1,10.8,97,0,5550,29754,1,20.3
13.2,6.10,-33.2,10.5,97,0,5552,29768,1,20.3
13.1,6.10,-33.3,10.2,97,0,5554,29781,1,20.3
13.1,6.10,-33.2,9.8,97,0,5556,29791,1,20.3
13.1,6.11,-33.2,9.5,97,0,5558,29801,1,20.3
13.1,6.11,-33.3,9.2,96,0,5560,29812,1,20.3
13.1,6.12,-33.2,8.9,96,0,5562,29825,1,20.3
13.0,6.12,-33.3,8.7,95,0,5564,29838,1,20.3
13.0,6.11,-33.2,8.4,94,0,5566,29853,1,20.3
13.0,6.08,-33.1,8.2,94,0,5568,29868,1,20.3
12.9,6.08,-33.1,8.0,92,0,5570,29882,1,20.3
12.9,6.08,-33.0,7.8,91,0,5572,29895,1,20.3
12.9,6.09,-33.0,7.7,90,0,5574,29907,1,20.3
12.9,6.09,-33.0,7.6,89,0,5576,29919,1,20.3
12.9,6.10,-32.9,7.6,88,0,5578,29936,1,20.3
12.8,6.10,-32.9,7.5,87,0,5580,29948,1,20.3
12.8,6.10,-32.9,7.5,87,0,5582,29959,1,20.3
12.8,6.08,-33.0,7.6,86,0,5584,29970,1,20.3
12.8,6.08,-32.9,7.6,86,0,5586,29983,1,20.3
12.7,6.08,-32.9,7.7,86,0,5588,29998,1,20.3
12.7,6.09,-32.9,7.7,87,0,5590,30016,1,20.3
12.7,6.09,-33.0,7.8,87,0,5592,30027,1,20.3
12.7,6.09,-33.0,7.9,88,0,5594,30035,1,20.3
12.6,6.09,-33.2,8.0,89,0,5596,30047,1,20.3
12.6,6.08,-33.2,8.0,90,0,5598,30062,1,20.3
12.6,6.07,-33.2,8.1,92,0,5600,30074,1,20.2
12.6,6.06,-33.2,8.2,93,0,5602,30085,1,20.2
12.6,6.05,-33.2,8.3,95,0,5604,30098,1,20.2
12.5,6.05,-33.4,8.3,96,0,5606,30113,1,20.2
12.5,6.02,-33.4,8.5,98,0,5608,30127,1,20.2
12.5,6.01,-33.2,8.6,99,0,5610,30142,1,20.2
12.5,6.00,-33.2,8.7,101,0,5612,30154,1,20.2
12.4,6.00,-33.4,8.9,102,0,5614,30166,1,20.2
12.4,5.99,-33.4,9.1,103,0,5616,30177,1,20.2
12.4,5.98,-33.3,9.3,104,0,5618,30188,1,20.2
12.4,5.98,-33.3,9.5,104,0,5620,30201,1,20.2
12.3,5.96,-33.3,9.7,105,0,5622,30218,1,20.2
12.3,5.95,-33.3,9.9,105,0,5624,30232,1,20.2
12.3,5.93,-33.3,10.1,105,0,5626,30246,1,20.2
12.3,5.93,-33.3,10.3,104,0,5628,30262,1,20.2
12.2,5.93,-33.4,10.4,104,0,5630,30275,1,20.2
12.2,5.90,-33.4,10.6,104,0,5632,30287,1,20.2
12.2,5.88,-33.3,10.7,103,0,5634,30297,1,20.2
12.2,5.88,-33.3,10.8,103,0,5636,30310,1,20.2
12.2,5.87,-33.2,10.8,102,0,5638,30326,1,20.1
12.1,5.88,-33.1,10.8,101,0,5640,30334,1,20.1
12.1,5.86,-33.1,10.8,101,0,5642,30343,1,20.1
12.1,5.84,-33.1,10.8,100,0,5644,30356,1,20.1
12.1,5.82,-33.1,10.7,100,0,5646,30366,1,20.1
12.1,5.80,-33.1,10.5,99,0,5648,30382,1,20.1
12.0,5.80,-33.0,10.4,99,0,5650,30398,1,20.1
12.0,5.79,-33.1,10.2,99,0,5652,30411,1,20.1
12.0,5.76,-32.9,10.1,98,0,5654,30423,1,20.1
12.0,5.76,-32.7,9.9,98,0,5656,30433,1,20.1
12.0,5.76,-32.7,9.7,99,0,5658,30444,1,20.1
11.9,5.76,-32.6,9.5,99,0,5660,30457,1,20.1
11.9,5.76,-32.5,9.3,99,0,5662,30472,1,20.1
11.9,5.74,-32.5,9.2,100,0,5664,30485,1,20.1
11.9,5.72,-32.5,9.0,101,0,5666,30495,1,20.1
11.8,5.73,-32.5,8.9,102,0,5668,30508,1,20.1
11.8,5.73,-32.4,8.8,103,0,5670,30519,1,20.1
11.8,5.74,-32.2,8.8,104,0,5672,30530,1,20.1
11.8,5.74,-32.2,8.8,106,0,5674,30541,1,20.1
11.8,5.74,-32.3,8.8,107,0,5676,30554,1,20.1
11.7,5.74,-32.3,8.8,109,0,5678,30568,1,20.0
11.7,5.72,-32.3,8.8,110,0,5680,30587,1,20.0
11.7,5.71,-32.2,8.9,112,0,5682,30599,1,20.0
11.7,5.70,-32.1,8.9,114,0,5684,30608,1,20.0
11.7,5.70,-31.9,8.9,115,0,5686,30618,1,20.0
11.6,5.70,-31.9,8.9,117,0,5688,30630,1,20.0
11.6,5.70,-31.7,9.0,119,0,5690,30642,1,20.0
11.6,5.70,-31.4,9.0,121,0,5692,30651,1,20.0
11.6,5.70,-31.3,9.0,122,0,5694,30660,1,20.0
11.6,5.70,-31.4,9.0,124,0,5696,30669,1,20.0
11.6,5.69,-31.5,9.0,126,0,5698,30684,1,20.0
11.5,5.70,-31.5,9.0,127,0,5700,30700,1,20.0
11.5,5.70,-31.3,9.1,128,0,5702,30713,1,20.0
11.5,5.69,-31.4,9.1,129,0,5704,30725,1,20.0
11.5,5.68,-31.4,9.2,130,0,5706,30737,1,20.0
11.4,5.68,-31.3,9.3,131,0,5708,30752,1,20.0
11.4,5.68,-31.4,9.4,132,0,5710,30762,1,20.0
11.4,5.69,-31.3,9.5,132,0,5712,30774,1,20.0
11.4,5.69,-31.2,9.7,132,0,5714,30789,1,20.0
11.4,5.69,-31.2,9.9,132,0,5716,30802,1,19.9
11.4,5.68,-31.2,10.1,131,0,5718,30810,1,19.9
11.3,5.67,-31.2,10.3,131,0,5720,30819,1,19.9
11.3,5.67,-31.2,10.5,130,0,5722,30831,1,19.9
11.3,5.67,-31.2,10.7,129,0,5724,30844,1,19.9
11.3,5.63,-31.1,10.9,128,0,5726,30858,1,19.9
11.3,5.62,-30.9,11.1,127,0,5728,30869,1,19.9
11.2,5.59,-30.9,11.3,126,0,5730,30878,1,19.9
11.2,5.59,-30.8,11.5,125,0,5732,30888,1,19.9
11.2,5.59,-30.8,11.7,123,0,5734,30899,1,19.9
11.2,5.58,-30.9,11.9,122,0,5736,30914,1,19.9
11.2,5.58,-30.9,12.1,121,0,5738,30924,1,19.9
11.2,5.58,-30.9,12.3,120,0,5740,30932,1,19.9
11.1,5.57,-30.9,12.4,118,0,5742,30941,1,19.9
11.1,5.57,-30.9,12.6,117,0,5744,30952,1,19.9
11.1,5.55,-30.9,12.8,116,0,5746,30966,1,19.9
11.1,5.54,-30.9,12.9,115,0,5748,30984,1,19.9
11.0,5.53,-31.1,13.1,114,0,5750,31000,1,19.9
11.0,5.51,-31.1,13.3,113,0,5752,31011,1,19.9
11.0,5.49,-30.9,13.4,112,0,5754,31026,1,19.9
11.0,5.48,-31.0,13.6,111,0,5756,31035,1,19.9
11.0,5.47,-31.0,13.8,110,0,5758,31043,1,19.8
11.0,5.46,-31.1,14.0,109,0,5760,31058,1,19.8
10.9,5.46,-31.1,14.1,108,0,5762,31077,1,19.8
10.9,5.42,-31.1,14.3,107,0,5764,31089,1,19.8
10.9,5.42,-31.0,14.4,106,0,5766,31098,1,19.8
10.9,5.40,-31.1,14.6,105,0,5768,31107,1,19.8
10.9,5.39,-31.2,14.7,104,0,5770,31116,1,19.8
10.8,5.38,-31.3,14.8,103,0,5772,31129,1,19.8
10.8,5.38,-31.4,14.9,102,0,5774,31141,1,19.8
10.8,5.38,-31.3,14.9,101,0,5776,31153,1,19.8
10.8,5.37,-31.3,14.9,100,0,5778,31164,1,19.8
10.8,5.35,-31.4,14.8,99,0,5780,31171,1,19.8
10.8,5.34,-31.5,14.8,98,0,5782,31178,1,19.8
10.8,5.34,-31.5,14.7,97,0,5784,31187,1,19.8
10.7,5.32,-31.4,14.5,96,0,5786,31199,1,19.8
10.7,5.31,-31.2,14.4,95,0,5788,31214,1,19.8
10.7,5.31,-31.2,14.2,94,0,5790,31230,1,19.8
10.7,5.28,-31.4,14.0,94,0,5792,31245,1,19.7
10.7,5.28,-31.5,13.8,93,0,5794,31254,1,19.7
10.6,5.26,-31.4,13.6,92,0,5796,31262,1,19.7
10.6,5.26,-31.2,13.4,91,0,5798,31274,1,19.7
10.6,5.22,-31.2,13.2,91,0,5800,31289,1,19.7
10.6,5.19,-31.3,13.1,90,0,5802,31306,1,19.7
10.6,5.18,-31.4,12.9,90,0,5804,31323,1,19.7
10.5,5.17,-31.4,12.8,90,0,5806,31335,1,19.7
10.5,5.17,-31.2,12.7,90,0,5808,31345,1,19.7
10.5,5.16,-31.1,12.6,90,0,5810,31355,1,19.7
10.5,5.16,-31.1,12.5,90,0,5812,31365,1,19.7
10.5,5.14,-31.2,12.5,90,0,5814,31377,1,19.7
10.5,5.12,-31.1,12.4,91,0,5816,31393,1,19.7
10.4,5.11,-30.9,12.3,91,0,5818,31409,1,19.6
10.4,5.10,-30.8,12.3,92,0,5820,31423,1,19.6
10.4,5.09,-30.8,12.2,92,0,5822,31434,1,19.6
10.4,5.08,-30.9,12.1,93,0,5824,31445,1,19.6
10.4,5.08,-30.8,12.1,93,0,5826,31456,1,19.6
10.3,5.09,-30.6,12.0,94,0,5828,31467,1,19.6
10.3,5.09,-30.5,11.9,94,0,5830,31475,1,19.6
10.3,5.09,-30.5,11.7,94,0,5832,31485,1,19.6
10.3,5.08,-30.7,11.6,95,0,5834,31500,1,19.6
10.3,5.07,-30.8,11.4,95,0,5836,31515,1,19.6
10.3,5.06,-30.5,11.3,95,0,5838,31528,1,19.6
10.2,5.06,-30.5,11.1,95,0,5840,31540,1,19.6
10.2,5.06,-30.5,10.9,95,0,5842,31551,1,19.5
10.2,5.06,-30.6,10.7,96,0,5844,31564,1,19.5
10.2,5.04,-30.6,10.5,96,0,5846,31578,1,19.5
10.2,5.02,-30.5,10.3,96,0,5848,31593,1,19.5
10.1,5.02,-30.4,10.1,96,0,5850,31603,1,19.5
10.1,5.01,-30.5,9.9,96,0,5852,31611,1,19.5
10.1,5.01,-30.5,9.6,97,0,5854,31619,1,19.5
10.1,5.02,-30.5,9.4,97,0,5856,31628,1,19.5
10.1,5.02,-30.6,9.2,97,0,5858,31637,1,19.5
10.1,5.02,-30.5,9.0,98,0,5860,31651,1,19.5
10.1,5.00,-30.5,8.8,98,0,5862,31662,1,19.5
10.0,5.01,-30.6,8.6,99,1,5864,31675,1,19.5
10.0,5.00,-30.7,8.4,99,1,5866,31696,1,19.5
10.0,4.99,-30.8,8.3,100,1,5868,31708,1,19.4
10.0,4.98,-30.9,8.2,101,1,5870,31717,1,19.4
10.0,4.96,-30.9,8.1,102,1,5872,31725,1,19.4
10.0,4.96,-30.9,8.1,103,1,5874,31734,1,19.4
9.9,4.96,-30.9,8.1,103,0,5876,31747,1,19.4
9.9,4.95,-30.9,8.1,104,0,5878,31759,1,19.4
9.9,4.94,-31.1,8.2,105,0,5880,31771,1,19.4
9.9,4.93,-31.2,8.3,106,0,5882,31783,1,19.4
9.9,4.93,-31.2,8.5,107,0,5884,31796,1,19.4
9.9,4.91,-31.1,8.6,108,0,5886,31808,1,19.4
9.8,4.91,-31.1,8.8,109,0,5888,31819,1,19.4
9.8,4.91,-31.1,9.0,109,0,5890,31830,1,19.4
9.8,4.90,-30.9,9.2,110,0,5892,31846,1,19.4
9.8,4.90,-31.0,9.4,110,0,5894,31865,1,19.4
9.8,4.90,-31.1,9.6,110,0,5896,31880,1,19.3
9.7,4.88,-31.2,9.8,110,0,5898,31887,1,19.3
9.7,4.88,-31.2,10.0,111,0,5900,31897,1,19.3
9.7,4.87,-31.0,10.1,111,0,5902,31910,1,19.3
9.7,4.87,-31.0,10.3,111,0,5904,31922,1,19.3
9.7,4.85,-31.1,10.4,111,0,5906,31932,1,19.3
9.7,4.85,-31.1,10.5,111,0,5908,31945,1,19.3
9.7,4.83,-31.1,10.5,111,0,5910,31957,1,19.3
9.6,4.83,-31.0,10.5,112,0,5912,31968,1,19.3
9.6,4.83,-31.0,10.5,112,0,5914,31979,1,19.3
9.6,4.82,-30.9,10.5,112,0,5916,31991,1,19.3
9.6,4.82,-30.9,10.5,112,0,5918,32004,1,19.3
9.6,4.82,-31.0,10.4,112,0,5920,32017,1,19.3
9.6,4.82,-30.6,10.3,113,0,5922,32031,1,19.3
9.5,4.82,-30.5,10.2,113,0,5924,32043,1,19.3
9.5,4.80,-30.6,10.1,113,0,5926,32057,1,19.2
9.5,4.79,-30.6,10.0,112,0,5928,32071,1,19.2
9.5,4.77,-30.7,9.9,112,0,5930,32084,1,19.2
9.5,4.75,-30.6,9.8,111,0,5932,32099,1,19.2
9.4,4.74,-30.5,9.7,111,0,5934,32114,1,19.2
9.4,4.74,-30.6,9.7,110,0,5936,32128,1,19.2
9.4,4.72,-30.7,9.6,110,0,5938,32142,1,19.2
9.4,4.71,-30.8,9.6,109,0,5940,32153,1,19.2
9.4,4.70,-30.8,9.6,108,0,5942,32163,1,19.2
9.4,4.70,-30.7,9.7,108,0,5944,32172,1,19.2
9.4,4.70,-30.7,9.7,107,0,5946,32184,1,19.2
9.3,4.69,-30.8,9.8,107,0,5948,32201,1,19.2
9.3,4.68,-30.8,9.9,106,0,5950,32219,1,19.2
9.3,4.68,-30.8,10.1,106,0,5952,32234,1,19.2
9.3,4.68,-30.7,10.2,106,0,5954,32243,1,19.1
9.3,4.67,-30.5,10.4,106,0,5956,32254,1,19.1
9.2,4.65,-30.5,10.6,106,0,5958,32267,1,19.1
9.2,4.63,-30.5,10.8,107,0,5960,32280,1,19.1
9.2,4.61,-30.6,11.1,107,0,5962,32291,1,19.1
9.2,4.61,-30.5,11.3,107,0,5964,32303,1,19.1
9.2,4.61,-30.4,11.6,106,0,5966,32314,1,19.1
9.2,4.60,-30.5,12.0,106,0,5968,32326,1,19.1
9.1,4.59,-30.4,12.3,106,0,5970,32339,1,19.1
9.1,4.58,-30.4,12.7,105,0,5972,32350,1,19.1
9.1,4.57,-30.5,13.1,104,0,5974,32360,1,19.1
9.1,4.56,-30.3,13.5,103,0,5976,32370,1,19.0
9.1,4.55,-30.2,13.9,102,0,5978,32383,1,19.0
9.1,4.54,-30.3,14.3,101,0,5980,32396,1,19.0
9.1,4.54,-30.3,14.7,100,0,5982,32408,1,19.0
9.0,4.53,-30.2,15.2,99,0,5984,32419,1,19.0
9.0,4.53,-30.2,15.6,98,0,5986,32431,1,19.0
9.0,4.53,-30.2,15.9,97,0,5988,32444,1,19.0
9.0,4.51,-30.3,16.3,96,0,5990,32457,1,19.0
9.0,4.49,-30.4,16.6,95,0,5992,32471,1,19.0
9.0,4.49,-30.4,16.8,94,0,5994,32481,1,19.0
9.0,4.48,-30.4,17.0,94,0,5996,32489,1,18.9
8.9,4.48,-30.2,17.1,94,0,5998,32498,1,18.9
8.9,4.46,-30.2,17.2,94,0,6000,32511,1,18.9
8.9,4.46,-30.2,17.2,94,0,6002,32523,1,18.9
8.9,4.45,-30.0,17.1,94,0,6004,32533,1,18.9
8.9,4.44,-29.7,17.0,95,0,6006,32541,1,18.9
8.9,4.44,-29.7,16.8,96,0,6008,32550,1,18.9
8.9,4.43,-29.6,16.7,97,0,6010,32558,1,18.9
8.9,4.43,-29.4,16.5,98,0,6012,32567,1,18.9
8.8,4.43,-29.2,16.3,99,0,6014,32576,1,18.8
8.8,4.42,-29.1,16.1,100,0,6016,32591,1,18.8
8.8,4.41,-29.2,15.9,101,0,6018,32610,1,18.8
8.8,4.41,-29.1,15.8,103,0,6020,32624,1,18.8
8.8,4.40,-28.9,15.6,104,0,6022,32634,1,18.8
8.8,4.39,-28.8,15.6,105,0,6024,32643,1,18.8
8.7,4.39,-28.8,15.5,105,0,6026,32656,1,18.8
8.7,4.39,-28.9,15.5,106,0,6028,32673,1,18.8
8.7,4.38,-29.0,15.6,107,0,6030,32689,1,18.8
8.7,4.36,-28.8,15.6,107,0,6032,32698,1,18.8
8.7,4.35,-28.5,15.7,107,0,6034,32706,1,18.7
8.7,4.35,-28.5,15.8,108,0,6036,32713,1,18.7
8.7,4.35,-28.4,16.0,108,0,6038,32724,1,18.7
8.6,4.34,-28.4,16.1,108,0,6040,32738,1,18.7
8.6,4.34,-28.3,16.2,108,0,6042,32752,1,18.7
8.6,4.34,-28.1,16.3,107,0,6044,32762,1,18.7
8.6,4.33,-28.0,16.4,107,0,6046,32770,1,18.7
8.6,4.32,-28.1,16.5,107,0,6048,32782,1,18.7
8.6,4.31,-28.1,16.6,106,0,6050,32799,1,18.7
8.6,4.30,-28.1,16.6,106,0,6052,32808,1,18.7
8.6,4.30,-28.0,16.7,106,0,6054,32814,1,18.6
8.5,4.29,-27.9,16.7,106,0,6056,32824,1,18.6
8.5,4.28,-28.0,16.7,105,0,6058,32840,1,18.6
8.5,4.26,-27.9,16.7,105,0,6060,32854,1,18.6
8.5,4.25,-27.7,16.7,105,0,6062,32865,1,18.6
8.5,4.25,-27.9,16.7,105,0,6064,32875,1,18.6
8.5,4.24,-27.9,16.7,104,0,6066,32883,1,18.6
8.5,4.23,-28.0,16.7,104,0,6068,32891,1,18.6
8.5,4.21,-27.9,16.7,104,0,6070,32898,1,18.6
8.5,4.21,-27.8,16.8,104,0,6072,32905,1,18.5
8.4,4.21,-27.8,16.9,104,0,6074,32914,1,18.5
8.4,4.20,-27.9,17.0,104,0,6076,32927,1,18.5
8.4,4.18,-27.7,17.1,104,0,6078,32944,1,18.5
8.4,4.17,-27.7,17.2,104,0,6080,32959,1,18.5
8.4,4.17,-27.6,17.4,104,0,6082,32972,1,18.5
8.4,4.18,-27.3,17.6,104,0,6084,32983,1,18.5
8.3,4.18,-27.2,17.7,104,0,6086,32992,1,18.5
8.3,4.19,-27.2,17.9,104,0,6088,33004,1,18.5
8.3,4.19,-26.9,18.1,104,0,6090,33025,1,18.4
8.3,4.18,-26.9,18.3,104,0,6092,33039,1,18.4
8.3,4.18,-26.8,18.5,104,0,6094,33048,1,18.4
8.3,4.18,-26.7,18.6,104,0,6096,33053,1,18.4
8.3,4.15,-26.8,18.7,103,0,6098,33058,1,18.4
8.3,4.14,-26.7,18.9,103,0,6100,33063,1,18.4
8.3,4.14,-26.6,19.0,103,0,6102,33072,1,18.4
8.2,4.14,-26.6,19.1,103,0,6104,33095,1,18.4
8.2,4.14,-26.6,19.1,103,0,6106,33112,1,18.4
8.2,4.14,-26.6,19.2,102,0,6108,33120,1,18.4
8.2,4.13,-26.5,19.3,102,0,6110,33129,1,18.3
8.2,4.11,-26.3,19.3,102,0,6112,33139,1,18.3
8.2,4.09,-26.3,19.4,102,0,6114,33152,1,18.3
8.2,4.07,-26.4,19.4,101,0,6116,33162,1,18.3
8.1,4.07,-26.3,19.4,101,0,6118,33169,1,18.3
8.1,4.07,-26.3,19.5,101,0,6120,33175,1,18.3
8.1,4.06,-26.1,19.5,101,0,6122,33180,1,18.3
8.1,4.05,-26.0,19.5,101,0,6124,33192,1,18.3
8.1,4.04,-26.0,19.5,101,0,6126,33206,1,18.3
8.1,4.02,-26.0,19.4,102,0,6128,33221,1,18.3
8.1,4.01,-26.0,19.4,102,0,6130,33230,1,18.2
8.1,4.01,-26.0,19.4,102,0,6132,33239,1,18.2
8.1,4.01,-25.9,19.3,103,0,6134,33254,1,18.2
8.0,4.00,-26.0,19.3,103,0,6136,33268,1,18.2
8.0,3.99,-26.0,19.2,104,0,6138,33280,1,18.2
8.0,3.99,-25.8,19.2,104,0,6140,33292,1,18.2
8.0,3.99,-25.8,19.2,105,0,6142,33305,1,18.2
8.0,4.00,-25.9,19.2,105,0,6144,33318,1,18.2
8.0,4.00,-25.9,19.2,106,0,6146,33331,1,18.2
8.0,4.00,-25.8,19.3,106,0,6148,33342,1,18.2
7.9,3.99,-25.5,19.3,107,0,6150,33348,1,18.1
7.9,3.98,-25.4,19.4,107,0,6152,33353,1,18.1
7.9,3.97,-25.3,19.6,108,0,6154,33363,1,18.1
7.9,3.96,-25.2,19.7,108,0,6156,33375,1,18.1
7.9,3.96,-25.2,19.8,108,0,6158,33388,1,18.1
7.9,3.95,-25.2,20.0,108,0,6160,33400,1,18.1
7.9,3.94,-25.0,20.1,109,0,6162,33412,1,18.1
7.9,3.94,-25.0,20.3,109,0,6164,33424,1,18.1
7.8,3.94,-25.0,20.4,109,0,6166,33439,1,18.1
7.8,3.93,-24.9,20.6,109,0,6168,33452,1,18.1
7.8,3.93,-24.8,20.7,108,0,6170,33465,1,18.0
7.8,3.93,-24.7,20.8,108,0,6172,33478,1,18.0
7.8,3.92,-24.6,20.8,108,0,6174,33488,1,18.0
7.8,3.90,-24.7,20.9,108,0,6176,33495,1,18.0
7.8,3.90,-24.7,20.9,107,0,6178,33503,1,18.0
7.8,3.90,-24.5,20.9,106,0,6180,33513,1,18.0
7.8,3.89,-24.5,20.9,106,0,6182,33525,1,18.0
7.7,3.88,-24.6,20.9,105,0,6184,33540,1,18.0
7.7,3.86,-24.6,20.9,104,0,6186,33556,1,18.0
7.7,3.86,-24.6,20.9,103,0,6188,33570,1,18.0
7.7,3.83,-24.5,20.9,102,0,6190,33583,1,17.9
7.7,3.82,-24.4,20.9,101,0,6192,33598,1,17.9
7.7,3.82,-24.4,20.8,100,0,6194,33612,1,17.9
7.7,3.82,-24.5,20.8,99,0,6196,33622,1,17.9
7.6,3.82,-24.5,20.8,99,0,6198,33630,1,17.9
7.6,3.82,-24.5,20.8,98,0,6200,33638,1,17.9
7.6,3.79,-24.5,20.9,97,0,6202,33646,1,17.9
7.6,3.79,-24.4,20.9,96,0,6204,33655,1,17.9
7.6,3.79,-24.4,20.9,96,0,6206,33665,1,17.9
7.6,3.79,-24.3,20.9,96,0,6208,33677,1,17.9
7.6,3.79,-24.2,20.9,95,0,6210,33690,1,17.9
7.6,3.78,-24.1,20.9,95,0,6212,33703,1,17.8
7.6,3.77,-24.2,20.9,95,0,6214,33719,1,17.8
7.5,3.75,-24.2,20.9,94,0,6216,33733,1,17.8
7.5,3.75,-24.1,20.9,94,0,6218,33744,1,17.8
7.5,3.75,-24.0,21.0,94,0,6220,33759,1,17.8
7.5,3.74,-23.9,21.0,94,0,6222,33774,1,17.8
7.5,3.74,-24.0,21.0,93,0,6224,33782,1,17.8
7.5,3.73,-24.0,21.0,93,0,6226,33790,1,17.8
7.5,3.72,-23.9,21.0,93,0,6228,33798,1,17.7
7.5,3.71,-23.8,21.0,92,0,6230,33810,1,17.7
7.4,3.70,-23.7,21.0,92,0,6232,33825,1,17.7
7.4,3.70,-23.7,21.0,92,0,6234,33838,1,17.7
7.4,3.70,-23.6,20.9,91,0,6236,33848,1,17.7
7.4,3.70,-23.6,,,0,6238,33856,1,17.7
