
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-03-05,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29488

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-03-05,11:32:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
240.71,2,265.72,-1,266,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.018,0.02,29.9,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
116.6,9.12,-47.1,19.0,284,0,3162,14870,1,22.0
116.4,9.17,-47.2,19.2,284,0,3164,14880,1,22.0
116.2,9.21,-47.1,19.3,284,0,3166,14890,1,22.0
116.1,9.25,-47.1,19.5,284,0,3168,14901,1,22.0
115.9,9.31,-47.1,19.6,284,0,3170,14911,1,22.0
115.7,9.34,-47.2,19.7,284,0,3172,14921,1,22.0
115.5,9.37,-47.3,19.8,284,0,3174,14931,1,22.0
115.3,9.38,-47.4,19.9,284,0,3176,14941,1,22.0
115.2,9.33,-47.3,19.9,283,0,3178,14950,1,22.0
115.0,9.33,-47.3,19.9,283,0,3180,14961,1,22.0
114.8,9.33,-47.3,19.9,282,0,3182,14971,1,22.0
114.7,9.33,-47.1,19.8,281,0,3184,14981,1,22.0
114.5,9.32,-47.0,19.8,280,0,3186,14990,1,22.0
114.3,9.32,-47.0,19.7,279,0,3188,15000,1,22.0
114.2,9.32,-47.1,19.6,279,0,3190,15009,1,22.0
114.0,9.32,-47.1,19.5,278,0,3192,15019,1,22.0
113.8,9.35,-46.9,19.4,277,0,3194,15029,1,22.0
113.6,9.36,-46.9,19.3,276,0,3196,15040,1,22.0
113.5,9.38,-46.9,19.2,276,0,3198,15050,1,22.0
113.3,9.38,-46.9,19.1,275,0,3200,15060,1,21.9
113.1,9.40,-46.9,19.0,275,0,3202,15070,1,21.9
113.0,9.35,-46.8,18.9,274,0,3204,15079,1,21.9
112.8,9.34,-46.7,18.8,274,0,3206,15088,1,21.9
112.6,9.29,-46.7,18.7,273,0,3208,15098,1,21.9
112.5,9.25,-46.8,18.6,273,0,3210,15108,1,21.9
112.3,9.22,-46.7,18.5,272,0,3212,15116,1,21.9
112.2,9.13,-46.7,18.4,272,0,3214,15126,1,21.9
112.0,9.11,-46.7,18.3,272,0,3216,15136,1,21.9
111.8,9.05,-46.7,18.2,271,0,3218,15146,1,21.9
111.7,9.01,-46.7,18.0,271,0,3220,15156,1,21.9
111.5,8.97,-46.7,17.9,271,0,3222,15165,1,21.9
111.3,8.90,-46.7,17.7,270,0,3224,15175,1,21.9
111.2,8.85,-46.6,17.4,270,0,3226,15185,1,21.9
111.0,8.73,-46.6,17.2,269,0,3228,15193,1,21.9
110.9,8.63,-46.5,16.9,269,0,3230,15203,1,21.9
110.7,8.54,-46.5,16.6,268,0,3232,15212,1,21.9
110.6,8.49,-46.6,16.3,267,0,3234,15222,1,21.9
110.4,8.40,-46.6,16.0,267,0,3236,15231,1,21.9
110.2,8.35,-46.7,15.6,266,0,3238,15242,1,21.9
110.1,8.32,-46.7,15.3,265,0,3240,15251,1,21.8
109.9,8.20,-46.7,14.9,264,0,3242,15260,1,21.8
109.8,8.14,-46.7,14.6,263,0,3244,15271,1,21.8
109.6,8.08,-46.7,14.2,263,0,3246,15282,1,21.8
109.4,8.02,-46.7,13.8,262,0,3248,15294,1,21.8
109.2,8.01,-46.6,13.4,261,0,3250,15304,1,21.8
109.0,7.98,-46.6,13.1,261,0,3252,15314,1,21.8
108.9,7.96,-46.5,12.7,260,0,3254,15323,1,21.8
108.7,7.92,-46.5,12.3,260,0,3256,15332,1,21.8
108.6,7.89,-46.6,11.9,260,0,3258,15343,1,21.8
108.4,7.89,-46.7,11.6,260,0,3260,15355,1,21.8
108.2,7.89,-46.8,11.3,261,0,3262,15367,1,21.8
108.0,7.90,-46.9,11.0,261,0,3264,15377,1,21.8
107.8,7.92,-46.9,10.7,261,0,3266,15387,1,21.8
107.7,7.91,-47.0,10.5,262,0,3268,15396,1,21.8
107.5,7.90,-47.1,10.4,262,0,3270,15405,1,21.8
107.4,7.89,-47.1,10.3,263,0,3272,15413,1,21.8
107.2,7.84,-47.2,10.2,263,0,3274,15423,1,21.8
107.1,7.79,-47.4,10.2,264,0,3276,15434,1,21.8
106.9,7.76,-47.4,10.2,265,0,3278,15445,1,21.8
106.7,7.75,-47.5,10.3,265,0,3280,15455,1,21.8
106.6,7.71,-47.6,10.3,266,0,3282,15464,1,21.8
106.4,7.67,-47.8,10.3,267,0,3284,15474,1,21.7
106.3,7.67,-47.8,10.4,268,0,3286,15484,1,21.7
106.1,7.69,-47.9,10.4,269,0,3288,15493,1,21.7
106.0,7.66,-47.9,10.4,270,0,3290,15502,1,21.7
105.9,7.67,-47.9,10.4,271,0,3292,15510,1,21.7
105.7,7.66,-47.8,10.4,272,0,3294,15520,1,21.7
105.5,7.61,-47.7,10.4,273,0,3296,15530,1,21.7
105.4,7.59,-47.6,10.4,275,0,3298,15538,1,21.7
105.3,7.54,-47.6,10.4,276,0,3300,15546,1,21.7
105.1,7.51,-47.7,10.4,277,0,3302,15555,1,21.7
105.0,7.50,-47.8,10.4,278,0,3304,15565,1,21.7
104.8,7.49,-48.0,10.4,280,0,3306,15575,1,21.7
104.6,7.49,-48.1,10.5,281,0,3308,15585,1,21.7
104.5,7.49,-48.1,10.5,281,0,3310,15596,1,21.7
104.3,7.49,-48.0,10.6,282,0,3312,15606,1,21.7
104.2,7.49,-48.1,10.7,283,0,3314,15616,1,21.7
104.0,7.50,-48.3,10.8,283,0,3316,15626,1,21.7
103.9,7.54,-48.4,11.0,283,0,3318,15634,1,21.7
103.7,7.54,-48.3,11.1,284,0,3320,15643,1,21.7
103.6,7.55,-48.1,11.3,283,0,3322,15652,1,21.7
103.4,7.55,-47.9,11.4,283,0,3324,15662,1,21.7
103.3,7.54,-47.7,11.6,283,0,3326,15671,1,21.6
103.2,7.53,-47.6,11.8,283,0,3328,15680,1,21.6
103.0,7.56,-47.5,11.9,283,0,3330,15690,1,21.6
102.8,7.56,-47.4,12.0,283,0,3332,15700,1,21.6
102.7,7.60,-47.4,12.2,283,0,3334,15710,1,21.6
102.5,7.60,-47.4,12.2,283,0,3336,15720,1,21.6
102.4,7.64,-47.4,12.3,283,0,3338,15730,1,21.6
102.2,7.70,-47.3,12.4,284,0,3340,15739,1,21.6
102.1,7.72,-47.2,12.4,284,0,3342,15749,1,21.6
101.9,7.75,-47.2,12.4,285,0,3344,15758,1,21.6
101.8,7.80,-47.2,12.4,286,0,3346,15770,1,21.6
101.6,7.81,-47.3,12.4,287,0,3348,15779,1,21.6
101.5,7.84,-47.3,12.4,287,0,3350,15788,1,21.6
101.3,7.86,-47.3,12.4,288,0,3352,15798,1,21.6
101.2,7.88,-47.2,12.4,289,0,3354,15808,1,21.6
101.0,7.90,-47.1,12.5,290,0,3356,15819,1,21.6
100.9,7.92,-47.2,12.6,290,0,3358,15829,1,21.6
100.7,7.95,-47.3,12.6,291,0,3360,15838,1,21.6
100.6,8.00,-47.4,12.7,291,0,3362,15848,1,21.6
100.4,8.02,-47.5,12.9,291,0,3364,15858,1,21.6
100.3,8.06,-47.5,13.0,291,0,3366,15868,1,21.6
100.1,8.07,-47.6,13.2,291,0,3368,15878,1,21.6
100.0,8.10,-47.6,13.4,291,1,3370,15888,1,21.6
99.8,8.11,-47.6,13.5,290,0,3372,15899,1,21.5
99.6,8.13,-47.7,13.7,290,0,3374,15908,1,21.5
99.5,8.12,-47.8,13.8,289,0,3376,15918,1,21.5
99.4,8.14,-47.8,14.0,289,0,3378,15928,1,21.5
99.2,8.15,-47.8,14.1,288,0,3380,15938,1,21.5
99.1,8.16,-47.8,14.2,287,0,3382,15948,1,21.5
98.9,8.16,-47.8,14.3,286,0,3384,15958,1,21.5
98.8,8.16,-47.8,14.4,286,0,3386,15967,1,21.5
98.6,8.19,-47.9,14.4,285,0,3388,15976,1,21.5
98.5,8.20,-47.9,14.4,284,0,3390,15986,1,21.5
98.3,8.20,-48.0,14.5,283,0,3392,15997,1,21.5
98.2,8.20,-48.0,14.5,283,0,3394,16006,1,21.5
98.0,8.12,-48.0,14.4,282,0,3396,16016,1,21.5
97.9,8.10,-48.1,14.4,281,0,3398,16027,1,21.5
97.7,8.10,-48.2,14.4,280,0,3400,16038,1,21.5
97.6,8.11,-48.2,14.4,280,0,3402,16047,1,21.5
97.5,8.14,-48.2,14.3,279,0,3404,16055,1,21.5
97.3,8.20,-48.2,14.3,278,0,3406,16065,1,21.5
97.2,8.22,-48.2,14.3,277,0,3408,16075,1,21.5
97.0,8.21,-48.4,14.3,276,0,3410,16085,1,21.5
96.9,8.24,-48.5,14.3,275,0,3412,16093,1,21.5
96.7,8.25,-48.6,14.4,274,0,3414,16103,1,21.5
96.6,8.26,-48.5,14.4,273,0,3416,16113,1,21.5
96.5,8.25,-48.5,14.5,273,0,3418,16123,1,21.5
96.3,8.28,-48.5,14.6,272,0,3420,16132,1,21.5
96.2,8.25,-48.4,14.8,271,0,3422,16142,1,21.4
96.0,8.26,-48.3,14.9,271,0,3424,16152,1,21.4
95.9,8.25,-48.3,15.0,270,0,3426,16161,1,21.4
95.8,8.24,-48.3,15.2,270,0,3428,16171,1,21.4
95.6,8.24,-48.3,15.3,270,0,3430,16180,1,21.4
95.5,8.24,-48.2,15.4,269,0,3432,16190,1,21.4
95.4,8.23,-47.9,15.6,269,0,3434,16198,1,21.4
95.2,8.23,-47.8,15.6,269,0,3436,16207,1,21.4
95.1,8.23,-47.8,15.7,269,0,3438,16215,1,21.4
95.0,8.20,-47.8,15.7,269,0,3440,16225,1,21.4
94.8,8.19,-47.8,15.7,269,0,3442,16235,1,21.4
94.7,8.18,-47.8,15.6,269,0,3444,16245,1,21.4
94.6,8.17,-47.8,15.5,269,0,3446,16254,1,21.4
94.4,8.17,-47.7,15.3,269,0,3448,16263,1,21.4
94.3,8.15,-47.7,15.1,270,0,3450,16272,1,21.4
94.2,8.13,-47.8,14.9,270,0,3452,16281,1,21.4
94.0,8.14,-47.9,14.7,270,0,3454,16291,1,21.4
93.9,8.11,-47.9,14.5,271,0,3456,16300,1,21.4
93.8,8.15,-47.9,14.2,271,0,3458,16310,1,21.4
93.6,8.17,-47.9,14.0,272,0,3460,16320,1,21.4
93.5,8.18,-48.0,13.8,273,0,3462,16328,1,21.4
93.4,8.17,-47.8,13.6,274,0,3464,16337,1,21.4
93.2,8.16,-47.7,13.5,274,0,3466,16346,1,21.4
93.1,8.16,-47.7,13.4,275,0,3468,16355,1,21.4
93.0,8.15,-47.8,13.3,276,0,3470,16365,1,21.4
92.9,8.16,-47.9,13.2,278,0,3472,16374,1,21.4
92.7,8.15,-47.9,13.2,279,0,3474,16384,1,21.4
92.6,8.14,-47.9,13.3,280,0,3476,16394,1,21.3
92.4,8.12,-47.9,13.4,281,0,3478,16403,1,21.3
92.3,8.06,-48.0,13.5,282,0,3480,16413,1,21.3
92.2,8.01,-47.9,13.6,283,0,3482,16423,1,21.3
92.0,7.95,-47.8,13.8,284,0,3484,16433,1,21.3
91.9,7.91,-47.8,14.0,285,0,3486,16442,1,21.3
91.8,7.90,-47.7,14.2,285,0,3488,16451,1,21.3
91.6,7.88,-47.5,14.4,286,0,3490,16461,1,21.3
91.5,7.83,-47.3,14.7,286,0,3492,16470,1,21.3
91.4,7.75,-47.3,14.9,286,0,3494,16479,1,21.3
91.3,7.74,-47.4,15.1,287,0,3496,16487,1,21.3
91.1,7.72,-47.5,15.4,286,0,3498,16496,1,21.3
91.0,7.69,-47.5,15.6,286,0,3500,16504,1,21.3
90.9,7.65,-47.5,15.8,286,0,3502,16513,1,21.3
90.8,7.64,-47.5,16.0,286,0,3504,16523,1,21.3
90.7,7.66,-47.4,16.2,285,0,3506,16531,1,21.3
90.5,7.67,-47.2,16.4,285,0,3508,16541,1,21.3
90.4,7.68,-47.2,16.6,284,0,3510,16550,1,21.3
90.3,7.72,-47.2,16.8,283,0,3512,16559,1,21.3
90.2,7.74,-47.2,17.0,283,0,3514,16569,1,21.3
90.0,7.76,-47.2,17.2,282,0,3516,16578,1,21.3
89.9,7.77,-47.1,17.4,281,0,3518,16588,1,21.3
89.8,7.79,-47.1,17.5,281,0,3520,16597,1,21.3
89.6,7.81,-47.2,17.7,280,0,3522,16606,1,21.3
89.5,7.83,-47.1,17.8,279,0,3524,16617,1,21.3
89.4,7.86,-47.0,17.8,279,0,3526,16627,1,21.3
89.2,7.88,-47.0,17.9,278,0,3528,16636,1,21.2
89.1,7.89,-47.0,17.9,277,0,3530,16644,1,21.2
89.0,7.90,-46.9,17.9,277,0,3532,16654,1,21.2
88.9,7.93,-46.8,17.9,276,0,3534,16663,1,21.2
88.7,8.00,-46.8,17.8,275,0,3536,16672,1,21.2
88.6,8.02,-46.8,17.7,275,0,3538,16682,1,21.2
88.5,8.04,-46.8,17.6,274,0,3540,16691,1,21.2
88.4,8.07,-46.8,17.5,274,0,3542,16700,1,21.2
88.2,8.11,-46.9,17.4,273,0,3544,16711,1,21.2
88.1,8.15,-47.0,17.3,273,0,3546,16721,1,21.2
88.0,8.22,-47.0,17.1,272,0,3548,16729,1,21.2
87.9,8.25,-47.0,17.0,272,0,3550,16739,1,21.2
87.7,8.30,-47.0,16.8,271,0,3552,16748,1,21.2
87.6,8.31,-47.0,16.7,271,0,3554,16757,1,21.2
87.5,8.32,-47.1,16.5,270,0,3556,16765,1,21.2
87.4,8.33,-47.1,16.4,270,0,3558,16775,1,21.2
87.3,8.35,-47.1,16.2,269,0,3560,16784,1,21.2
87.1,8.37,-47.2,16.1,268,0,3562,16794,1,21.2
87.0,8.38,-47.3,15.9,268,0,3564,16803,1,21.2
86.9,8.41,-47.3,15.7,267,0,3566,16812,1,21.2
86.8,8.44,-47.4,15.5,267,0,3568,16822,1,21.2
86.6,8.45,-47.5,15.4,266,0,3570,16832,1,21.2
86.5,8.46,-47.5,15.2,266,0,3572,16841,1,21.2
86.4,8.47,-47.5,15.0,265,0,3574,16851,1,21.2
86.3,8.48,-47.6,14.7,265,0,3576,16861,1,21.2
86.1,8.50,-47.7,14.5,265,0,3578,16872,1,21.2
86.0,8.49,-47.7,14.3,265,0,3580,16883,1,21.2
85.8,8.47,-47.8,14.1,264,0,3582,16894,1,21.2
85.7,8.45,-47.9,13.8,264,0,3584,16903,1,21.2
85.6,8.45,-47.9,13.6,264,0,3586,16912,1,21.2
85.4,8.45,-48.0,13.4,264,0,3588,16923,1,21.2
85.3,8.45,-47.7,13.2,264,0,3590,16934,1,21.2
85.2,8.45,-47.6,13.0,264,0,3592,16945,1,21.2
85.0,8.46,-47.5,12.8,264,0,3594,16956,1,21.2
84.9,8.49,-47.5,12.7,264,0,3596,16966,1,21.1
84.8,8.51,-47.6,12.5,263,0,3598,16975,1,21.1
84.7,8.55,-47.4,12.4,263,0,3600,16985,1,21.1
84.5,8.56,-47.1,12.3,263,0,3602,16995,1,21.1
84.4,8.56,-47.0,12.3,263,0,3604,17005,1,21.1
84.3,8.58,-47.1,12.2,263,0,3606,17015,1,21.1
84.1,8.57,-47.3,12.1,263,0,3608,17025,1,21.1
84.0,8.58,-47.3,12.1,264,0,3610,17036,1,21.1
83.9,8.58,-47.3,12.1,264,0,3612,17046,1,21.1
83.7,8.58,-47.2,12.0,264,0,3614,17056,1,21.1
83.6,8.58,-47.3,12.0,264,0,3616,17066,1,21.1
83.5,8.57,-47.4,12.0,265,0,3618,17075,1,21.1
83.4,8.59,-47.4,12.0,265,0,3620,17085,1,21.1
83.3,8.56,-47.4,12.0,266,0,3622,17095,1,21.1
83.1,8.61,-47.5,12.0,266,0,3624,17105,1,21.1
83.0,8.61,-47.6,12.0,267,0,3626,17116,1,21.1
82.9,8.60,-47.6,12.0,267,0,3628,17126,1,21.1
82.7,8.53,-47.6,12.0,268,0,3630,17137,1,21.1
82.6,8.50,-47.6,12.0,268,0,3632,17146,1,21.1
82.5,8.50,-47.7,12.1,269,0,3634,17157,1,21.1
82.3,8.53,-47.8,12.1,269,0,3636,17169,1,21.1
82.2,8.51,-47.8,12.1,270,0,3638,17179,1,21.1
82.1,8.53,-47.9,12.1,270,0,3640,17189,1,21.1
81.9,8.54,-48.0,12.1,271,0,3642,17200,1,21.1
81.8,8.54,-48.0,12.1,272,0,3644,17210,1,21.1
81.7,8.54,-47.9,12.1,272,0,3646,17220,1,21.1
81.5,8.54,-47.9,12.2,273,0,3648,17231,1,21.1
81.4,8.54,-47.8,12.2,273,0,3650,17242,1,21.1
81.3,8.54,-47.5,12.3,274,0,3652,17252,1,21.1
81.2,8.52,-47.4,12.3,274,0,3654,17262,1,21.1
81.0,8.53,-47.5,12.4,274,0,3656,17272,1,21.0
80.9,8.56,-47.7,12.5,274,0,3658,17282,1,21.0
80.8,8.59,-47.8,12.7,274,0,3660,17291,1,21.0
80.7,8.62,-47.9,12.8,274,0,3662,17301,1,21.0
80.6,8.63,-47.8,12.9,274,0,3664,17311,1,21.0
80.5,8.67,-47.8,13.1,273,0,3666,17320,1,21.0
80.3,8.71,-47.8,13.2,273,0,3668,17330,1,21.0
80.2,8.78,-47.6,13.3,272,0,3670,17341,1,21.0
80.1,8.85,-47.6,13.4,271,0,3672,17351,1,21.0
80.0,8.90,-47.7,13.5,271,0,3674,17360,1,21.0
79.9,8.95,-47.7,13.5,270,0,3676,17369,1,21.0
79.8,9.00,-47.6,13.5,269,0,3678,17378,1,21.0
79.6,9.03,-47.6,13.4,269,0,3680,17388,1,21.0
79.5,9.08,-47.4,13.3,268,0,3682,17399,1,21.0
79.4,9.15,-47.2,13.2,267,0,3684,17409,1,21.0
79.3,9.19,-47.2,13.0,267,0,3686,17419,1,21.0
79.2,9.23,-47.3,12.9,266,0,3688,17428,1,21.0
79.0,9.33,-47.3,12.7,265,0,3690,17438,1,21.0
78.9,9.35,-47.4,12.5,265,0,3692,17448,1,21.0
78.8,9.39,-47.6,12.3,264,0,3694,17457,1,21.0
78.7,9.42,-47.6,12.1,263,0,3696,17467,1,21.0
78.6,9.42,-47.7,11.9,263,0,3698,17477,1,21.0
78.5,9.42,-47.8,11.7,262,0,3700,17486,1,21.0
78.3,9.43,-47.9,11.5,262,0,3702,17497,1,21.0
78.2,9.49,-47.8,11.4,261,0,3704,17508,1,21.0
78.1,9.51,-47.7,11.2,261,0,3706,17519,1,21.0
77.9,9.53,-47.7,11.1,261,0,3708,17531,1,21.0
77.8,9.55,-47.8,11.0,261,0,3710,17542,1,21.0
77.7,9.58,-47.9,10.8,261,0,3712,17553,1,21.0
77.5,9.60,-48.0,10.7,261,0,3714,17564,1,21.0
77.4,9.60,-48.0,10.6,262,0,3716,17576,1,21.0
77.3,9.60,-48.1,10.6,263,0,3718,17587,1,21.0
77.2,9.62,-48.2,10.5,263,0,3720,17597,1,21.0
77.0,9.65,-48.2,10.4,265,0,3722,17607,1,21.0
76.9,9.65,-48.1,10.3,266,0,3724,17617,1,21.0
76.8,9.67,-48.2,10.3,267,0,3726,17626,1,21.0
76.7,9.67,-48.2,10.2,269,0,3728,17635,1,20.9
76.6,9.69,-48.2,10.1,270,0,3730,17644,1,20.9
76.5,9.70,-48.2,10.1,272,0,3732,17655,1,20.9
76.4,9.71,-48.2,10.1,274,0,3734,17665,1,20.9
76.3,9.71,-48.1,10.1,275,0,3736,17674,1,20.9
76.2,9.73,-48.0,10.1,276,0,3738,17682,1,20.9
76.1,9.74,-48.0,10.1,277,0,3740,17691,1,20.9
75.9,9.78,-48.1,10.1,278,0,3742,17701,1,20.9
75.8,9.81,-48.2,10.1,278,0,3744,17710,1,20.9
75.7,9.82,-48.2,10.2,278,0,3746,17719,1,20.9
75.6,9.86,-48.1,10.2,278,0,3748,17728,1,20.9
75.5,9.88,-48.2,10.3,278,0,3750,17737,1,20.9
75.4,9.89,-48.3,10.4,278,0,3752,17746,1,20.9
75.3,9.90,-48.3,10.4,277,0,3754,17756,1,20.9
75.2,9.90,-48.3,10.5,276,0,3756,17766,1,20.9
75.1,9.90,-48.3,10.6,276,0,3758,17775,1,20.9
75.0,9.90,-48.3,10.6,275,0,3760,17783,1,20.9
74.9,9.92,-48.3,10.7,274,0,3762,17792,1,20.9
74.8,9.97,-48.3,10.7,273,0,3764,17801,1,20.9
74.7,10.01,-48.3,10.7,272,0,3766,17810,1,20.9
74.6,10.05,-48.2,10.7,271,0,3768,17819,1,20.9
74.5,10.10,-48.2,10.7,271,0,3770,17829,1,20.9
74.4,10.13,-48.2,10.7,270,0,3772,17839,1,20.9
74.3,10.15,-48.2,10.6,269,0,3774,17848,1,20.9
74.1,10.20,-48.2,10.5,269,0,3776,17859,1,20.9
74.0,10.22,-48.2,10.4,268,0,3778,17867,1,20.9
74.0,10.24,-48.2,10.3,268,0,3780,17875,1,20.9
73.9,10.26,-48.2,10.2,268,0,3782,17883,1,20.9
73.8,10.26,-48.2,10.1,268,0,3784,17892,1,20.9
73.7,10.26,-48.1,9.9,268,0,3786,17901,1,20.9
73.6,10.31,-48.1,9.8,268,0,3788,17909,1,20.9
73.5,10.32,-48.1,9.7,268,0,3790,17920,1,20.9
73.3,10.32,-48.0,9.6,269,0,3792,17932,1,20.9
73.2,10.33,-47.9,9.5,269,0,3794,17941,1,20.9
73.1,10.34,-47.9,9.4,270,0,3796,17950,1,20.9
73.0,10.36,-48.0,9.3,270,0,3798,17959,1,20.9
72.9,10.45,-48.1,9.3,271,0,3800,17968,1,20.9
72.8,10.49,-48.1,9.2,271,0,3802,17978,1,20.9
72.7,10.51,-48.2,9.2,271,0,3804,17988,1,20.9
72.6,10.51,-48.3,9.2,272,0,3806,17998,1,20.8
72.5,10.53,-48.3,9.2,272,0,3808,18008,1,20.8
72.4,10.53,-48.4,9.2,272,0,3810,18016,1,20.8
72.3,10.50,-48.5,9.2,273,0,3812,18026,1,20.8
72.2,10.51,-48.6,9.2,273,0,3814,18038,1,20.8
72.0,10.52,-48.7,9.2,274,0,3816,18049,1,20.8
71.9,10.53,-48.8,9.2,274,0,3818,18059,1,20.8
71.8,10.53,-48.9,9.2,275,0,3820,18069,1,20.8
71.7,10.54,-49.0,9.2,276,0,3822,18079,1,20.8
71.6,10.56,-49.1,9.3,277,0,3824,18089,1,20.8
71.5,10.57,-49.2,9.3,279,0,3826,18100,1,20.8
71.4,10.56,-49.3,9.4,280,0,3828,18110,1,20.8
71.3,10.58,-49.3,9.6,282,0,3830,18119,1,20.8
71.2,10.60,-49.3,9.7,283,0,3832,18129,1,20.8
71.0,10.61,-49.2,9.9,285,0,3834,18139,1,20.8
70.9,10.58,-49.2,10.0,286,0,3836,18150,1,20.8
70.8,10.61,-49.3,10.3,288,0,3838,18160,1,20.8
70.7,10.61,-49.4,10.5,289,0,3840,18170,1,20.8
70.6,10.62,-49.4,10.7,290,0,3842,18180,1,20.8
70.5,10.62,-49.5,10.9,290,0,3844,18189,1,20.8
70.4,10.64,-49.5,11.1,291,0,3846,18199,1,20.8
70.3,10.61,-49.6,11.2,291,0,3848,18210,1,20.8
70.2,10.62,-49.6,11.4,291,0,3850,18221,1,20.8
70.1,10.61,-49.5,11.4,291,0,3852,18230,1,20.8
70.0,10.61,-49.4,11.5,290,1,3854,18239,1,20.8
69.9,10.62,-49.2,11.5,290,0,3856,18248,1,20.8
69.8,10.63,-49.0,11.5,290,0,3858,18257,1,20.8
69.7,10.67,-48.9,11.5,289,0,3860,18268,1,20.8
69.6,10.70,-48.9,11.4,289,0,3862,18278,1,20.8
69.5,10.74,-48.8,11.4,288,0,3864,18287,1,20.8
69.4,10.77,-48.8,11.3,288,0,3866,18298,1,20.8
69.2,10.80,-48.7,11.2,288,0,3868,18308,1,20.8
69.1,10.83,-48.6,11.1,288,0,3870,18318,1,20.8
69.0,10.90,-48.5,11.1,289,0,3872,18330,1,20.8
68.9,10.90,-48.4,11.0,289,0,3874,18339,1,20.8
68.8,10.93,-48.4,11.0,290,0,3876,18348,1,20.8
68.7,11.01,-48.3,11.0,290,0,3878,18358,1,20.8
68.6,11.06,-48.2,11.0,291,0,3880,18367,1,20.8
68.5,11.13,-48.2,11.0,292,0,3882,18375,1,20.8
68.4,11.18,-48.2,11.1,292,0,3884,18384,1,20.8
68.3,11.28,-48.3,11.2,293,0,3886,18395,1,20.8
68.2,11.30,-48.2,11.3,293,0,3888,18404,1,20.8
68.1,11.34,-48.2,11.4,294,0,3890,18413,1,20.8
68.1,11.41,-48.0,11.6,294,0,3892,18422,1,20.8
68.0,11.46,-48.1,11.7,294,0,3894,18430,1,20.7
67.9,11.51,-48.2,11.9,294,0,3896,18439,1,20.7
67.8,11.63,-48.3,12.0,293,0,3898,18449,1,20.7
67.7,11.65,-48.3,12.1,293,0,3900,18460,1,20.7
67.6,11.69,-48.3,12.2,292,0,3902,18470,1,20.7
67.5,11.72,-48.3,12.3,292,0,3904,18479,1,20.7
67.4,11.75,-48.3,12.4,291,0,3906,18488,1,20.7
67.3,11.77,-48.2,12.4,290,0,3908,18498,1,20.7
67.2,11.82,-48.3,12.4,290,0,3910,18506,1,20.7
67.1,11.88,-48.3,12.4,289,0,3912,18516,1,20.7
67.0,11.98,-48.1,12.4,288,0,3914,18525,1,20.7
66.9,12.05,-47.9,12.3,287,0,3916,18534,1,20.7
66.8,12.09,-47.8,12.2,286,0,3918,18543,1,20.7
66.7,12.12,-47.7,12.1,286,0,3920,18552,1,20.7
66.6,12.24,-47.7,12.0,285,0,3922,18561,1,20.7
66.5,12.35,-47.6,11.9,284,0,3924,18571,1,20.7
66.4,12.38,-47.5,11.8,283,0,3926,18580,1,20.7
66.3,12.41,-47.6,11.6,283,0,3928,18590,1,20.7
66.2,12.45,-47.6,11.5,282,0,3930,18599,1,20.7
66.2,12.49,-47.6,11.4,282,0,3932,18609,1,20.7
66.1,12.61,-47.5,11.3,281,0,3934,18619,1,20.7
66.0,12.70,-47.5,11.2,281,0,3936,18628,1,20.7
65.9,12.77,-47.5,11.1,281,0,3938,18639,1,20.7
65.8,12.83,-47.4,11.0,281,0,3940,18648,1,20.7
65.7,12.86,-47.3,10.9,282,0,3942,18658,1,20.7
65.6,12.88,-47.2,10.8,282,0,3944,18666,1,20.7
65.5,12.88,-47.3,10.8,283,0,3946,18677,1,20.7
65.4,12.86,-47.4,10.7,283,0,3948,18687,1,20.7
65.3,12.87,-47.4,10.6,284,0,3950,18696,1,20.7
65.2,12.87,-47.4,10.6,285,0,3952,18706,1,20.7
65.1,12.97,-47.3,10.6,286,0,3954,18716,1,20.7
65.0,13.12,-47.4,10.5,287,0,3956,18726,1,20.7
64.9,13.21,-47.4,10.5,288,0,3958,18736,1,20.7
64.8,13.23,-47.5,10.5,289,0,3960,18747,1,20.7
64.7,13.24,-47.5,10.5,289,0,3962,18756,1,20.7
64.6,13.29,-47.5,10.6,290,0,3964,18766,1,20.7
64.5,13.31,-47.6,10.6,290,0,3966,18776,1,20.7
64.4,13.35,-47.6,10.6,290,0,3968,18787,1,20.7
64.3,13.41,-47.5,10.7,290,0,3970,18797,1,20.7
64.2,13.45,-47.5,10.7,290,0,3972,18806,1,20.7
64.1,13.48,-47.6,10.7,290,0,3974,18816,1,20.7
