
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-01-10,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29818

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-01-09,11:36:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
239.76,2,268.25,-1.03,275.6,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.024,0.033,29.9,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
36.1,13.56,-39.8,6.1,195,0,4820,22870,1,26.0
36.1,13.55,-39.8,6.2,193,0,4822,22880,1,26.0
36.0,13.54,-39.9,6.2,191,0,4824,22891,1,26.0
36.0,13.50,-39.9,6.2,189,0,4826,22904,1,26.0
35.9,13.46,-40.0,6.2,186,0,4828,22915,1,26.0
35.9,13.45,-40.1,6.2,184,0,4830,22925,1,26.0
35.8,13.45,-40.2,6.2,181,0,4832,22936,1,26.0
35.7,13.44,-40.2,6.3,178,0,4834,22949,1,26.0
35.7,13.44,-40.3,6.3,175,0,4836,22960,1,26.0
35.6,13.47,-40.3,6.4,172,0,4838,22972,1,26.0
35.6,13.44,-40.3,6.4,169,0,4840,22983,1,26.0
35.5,13.44,-40.3,6.5,167,0,4842,22993,1,26.0
35.4,13.38,-40.3,6.6,164,0,4844,23004,1,26.0
35.4,13.38,-40.1,6.6,162,0,4846,23014,1,26.0
35.3,13.38,-40.0,6.7,161,0,4848,23026,1,26.0
35.3,13.38,-40.0,6.7,160,0,4850,23039,1,26.0
35.2,13.38,-40.0,6.8,159,0,4852,23052,1,26.0
35.1,13.35,-40.0,6.8,159,0,4854,23064,1,26.1
35.1,13.28,-39.9,6.8,159,0,4856,23075,1,26.1
35.0,13.28,-39.8,6.8,160,0,4858,23087,1,26.1
35.0,13.22,-39.7,6.8,161,0,4860,23098,1,26.1
34.9,13.23,-39.6,6.8,163,0,4862,23109,1,26.1
34.8,13.22,-39.5,6.8,164,0,4864,23122,1,26.1
34.8,13.18,-39.4,6.8,166,0,4866,23135,1,26.1
34.7,13.18,-39.4,6.9,167,0,4868,23147,1,26.1
34.7,13.18,-39.4,7.0,169,0,4870,23156,1,26.1
34.6,13.18,-39.3,7.1,169,0,4872,23166,1,26.1
34.6,13.07,-39.3,7.2,170,0,4874,23178,1,26.1
34.5,13.07,-39.2,7.3,170,0,4876,23192,1,26.1
34.4,13.10,-39.2,7.4,169,0,4878,23204,1,26.1
34.4,13.11,-39.0,7.5,168,0,4880,23214,1,26.1
34.3,13.05,-39.0,7.7,167,0,4882,23226,1,26.1
34.2,13.08,-38.8,7.8,166,0,4884,23238,1,26.1
34.2,13.03,-38.6,7.9,164,0,4886,23249,1,26.1
34.1,12.97,-38.4,8.0,163,0,4888,23260,1,26.1
34.1,12.95,-38.3,8.0,161,0,4890,23270,1,26.1
34.0,12.94,-38.2,8.1,160,0,4892,23280,1,26.1
34.0,12.94,-38.1,8.1,159,0,4894,23291,1,26.1
33.9,12.90,-38.1,8.1,159,0,4896,23304,1,26.1
33.9,12.86,-38.0,8.1,159,0,4898,23318,1,26.1
33.8,12.86,-37.9,8.0,159,0,4900,23328,1,26.1
33.8,12.86,-37.8,8.0,159,0,4902,23338,1,26.1
33.7,12.83,-37.5,7.9,160,0,4904,23351,1,26.1
33.6,12.76,-37.3,7.9,161,0,4906,23363,1,26.1
33.6,12.76,-37.2,7.8,162,0,4908,23374,1,26.1
33.5,12.74,-37.2,7.8,163,0,4910,23385,1,26.1
33.5,12.74,-37.1,7.8,165,0,4912,23395,1,26.1
33.4,12.74,-37.0,7.7,166,0,4914,23406,1,26.1
33.4,12.74,-37.0,7.7,168,0,4916,23420,1,26.1
33.3,12.75,-36.9,7.7,169,0,4918,23432,1,26.1
33.2,12.77,-36.9,7.7,171,0,4920,23444,1,26.1
33.2,12.77,-37.0,7.8,172,0,4922,23457,1,26.1
33.1,12.77,-37.0,7.8,173,0,4924,23470,1,26.1
33.1,12.74,-37.1,7.8,175,0,4926,23480,1,26.1
33.0,12.70,-37.0,7.8,176,0,4928,23489,1,26.1
33.0,12.62,-37.0,7.8,177,0,4930,23501,1,26.1
32.9,12.61,-37.0,7.8,179,0,4932,23511,1,26.1
32.9,12.61,-37.0,7.8,180,0,4934,23522,1,26.1
32.8,12.60,-37.0,7.8,181,0,4936,23534,1,26.1
32.8,12.59,-37.0,7.8,181,0,4938,23545,1,26.1
32.7,12.58,-37.1,7.8,182,0,4940,23556,1,26.1
32.6,12.57,-37.1,7.8,183,0,4942,23569,1,26.1
32.6,12.57,-37.2,7.8,183,0,4944,23582,1,26.1
32.5,12.55,-37.1,7.8,184,0,4946,23592,1,26.1
32.5,12.49,-37.1,7.8,184,0,4948,23602,1,26.1
32.4,12.52,-37.1,7.7,184,0,4950,23610,1,26.1
32.4,12.47,-37.0,7.7,185,0,4952,23619,1,26.1
32.3,12.48,-37.0,7.7,185,0,4954,23632,1,26.1
32.3,12.54,-37.1,7.6,185,0,4956,23646,1,26.1
32.2,12.48,-37.2,7.6,185,0,4958,23658,1,26.1
32.2,12.48,-37.3,7.6,185,0,4960,23667,1,26.1
32.1,12.44,-37.4,7.6,184,0,4962,23675,1,26.1
32.1,12.40,-37.5,7.6,184,0,4964,23685,1,26.1
32.0,12.39,-37.5,7.6,184,0,4966,23698,1,26.1
32.0,12.36,-37.6,7.7,183,0,4968,23710,1,26.1
31.9,12.30,-37.6,7.7,182,0,4970,23723,1,26.1
31.9,12.33,-37.7,7.8,181,0,4972,23735,1,26.1
31.8,12.33,-37.8,7.9,180,0,4974,23747,1,26.1
31.8,12.33,-37.8,8.1,179,0,4976,23757,1,26.1
31.7,12.33,-37.8,8.2,178,0,4978,23767,1,26.1
31.7,12.27,-37.9,8.4,177,0,4980,23776,1,26.1
31.6,12.23,-38.0,8.6,176,0,4982,23787,1,26.1
31.6,12.23,-38.1,8.8,175,0,4984,23798,1,26.1
31.5,12.25,-38.2,9.1,174,0,4986,23809,1,26.1
31.5,12.26,-38.2,9.3,174,0,4988,23819,1,26.1
31.4,12.32,-38.3,9.5,173,0,4990,23829,1,26.1
31.4,12.30,-38.3,9.6,173,0,4992,23840,1,26.1
31.3,12.27,-38.4,9.8,172,0,4994,23852,1,26.1
31.3,12.25,-38.4,9.9,172,0,4996,23865,1,26.1
31.2,12.20,-38.2,10.0,171,0,4998,23876,1,26.1
31.2,12.15,-38.2,10.1,171,0,5000,23889,1,26.1
31.1,12.09,-38.3,10.1,170,0,5002,23898,1,26.1
31.1,12.06,-38.3,10.1,170,0,5004,23907,1,26.1
31.0,12.02,-38.2,10.1,169,0,5006,23917,1,26.1
31.0,11.94,-38.3,10.1,168,0,5008,23928,1,26.1
30.9,11.89,-38.4,10.0,168,0,5010,23938,1,26.1
30.9,11.89,-38.5,9.9,167,0,5012,23948,1,26.1
30.8,11.90,-38.6,9.9,166,0,5014,23961,1,26.1
30.8,11.89,-38.6,9.8,165,0,5016,23972,1,26.1
30.7,11.88,-38.7,9.7,163,0,5018,23981,1,26.1
30.7,11.87,-38.8,9.6,162,0,5020,23990,1,26.1
30.7,11.79,-38.8,9.5,161,0,5022,24002,1,26.1
30.6,11.75,-38.8,9.4,160,0,5024,24013,1,26.1
30.6,11.70,-38.8,9.2,158,0,5026,24023,1,26.1
30.5,11.70,-38.9,9.1,157,0,5028,24032,1,26.1
30.5,11.65,-39.0,9.0,156,0,5030,24042,1,26.1
30.4,11.61,-39.0,8.9,155,0,5032,24052,1,26.1
30.4,11.57,-39.1,8.9,153,0,5034,24064,1,26.1
30.3,11.51,-39.1,8.8,152,0,5036,24076,1,26.1
30.3,11.51,-39.2,8.7,151,0,5038,24087,1,26.1
30.2,11.51,-39.2,8.7,150,0,5040,24097,1,26.1
30.2,11.51,-39.1,8.7,149,0,5042,24108,1,26.1
30.1,11.49,-39.0,8.7,148,0,5044,24119,1,26.1
30.1,11.37,-38.9,8.7,147,0,5046,24129,1,26.1
30.0,11.32,-38.9,8.7,146,1,5048,24138,1,26.1
30.0,11.19,-38.9,8.7,146,1,5050,24149,1,26.1
30.0,11.15,-38.9,8.8,145,1,5052,24159,1,26.1
29.9,11.11,-39.0,8.8,145,0,5054,24168,1,26.1
29.9,11.09,-38.9,8.8,144,0,5056,24176,1,26.1
29.8,11.00,-38.9,8.9,144,0,5058,24185,1,26.1
29.8,10.96,-39.0,8.9,144,0,5060,24197,1,26.1
29.7,10.88,-39.0,8.9,144,0,5062,24208,1,26.1
29.7,10.81,-39.0,8.9,144,0,5064,24218,1,26.1
29.7,10.77,-39.1,8.9,143,0,5066,24228,1,26.1
29.6,10.74,-39.1,8.9,143,0,5068,24241,1,26.1
29.6,10.69,-39.2,8.9,143,0,5070,24250,1,26.1
29.5,10.65,-39.2,8.8,143,0,5072,24260,1,26.1
29.5,10.58,-39.1,8.8,143,0,5074,24272,1,26.1
29.4,10.53,-39.2,8.7,143,0,5076,24284,1,26.1
29.4,10.51,-39.3,8.6,143,0,5078,24298,1,26.1
29.3,10.47,-39.4,8.6,143,0,5080,24309,1,26.1
29.3,10.45,-39.4,8.5,143,0,5082,24319,1,26.1
29.2,10.43,-39.5,8.5,143,0,5084,24328,1,26.1
29.2,10.41,-39.5,8.5,142,0,5086,24336,1,26.1
29.2,10.39,-39.5,8.5,142,0,5088,24346,1,26.1
29.1,10.35,-39.5,8.5,142,0,5090,24361,1,26.1
29.0,10.31,-39.6,8.6,141,0,5092,24371,1,26.1
29.0,10.27,-39.6,8.7,141,0,5094,24380,1,26.1
29.0,10.26,-39.6,8.8,140,0,5096,24391,1,26.1
28.9,10.26,-39.6,9.0,140,0,5098,24401,1,26.1
28.9,10.25,-39.6,9.2,139,0,5100,24410,1,26.1
28.8,10.25,-39.6,9.3,138,0,5102,24419,1,26.1
28.8,10.21,-39.5,9.6,138,0,5104,24430,1,26.2
28.7,10.25,-39.4,9.8,137,0,5106,24443,1,26.2
28.7,10.24,-39.4,10.0,137,0,5108,24455,1,26.2
28.6,10.20,-39.3,10.2,136,0,5110,24466,1,26.2
28.6,10.19,-39.4,10.4,136,0,5112,24475,1,26.2
28.6,10.19,-39.4,10.6,135,0,5114,24485,1,26.2
28.5,10.20,-39.5,10.7,135,0,5116,24496,1,26.2
28.5,10.24,-39.5,10.8,134,0,5118,24506,1,26.2
28.4,10.26,-39.4,10.9,134,0,5120,24515,1,26.2
28.4,10.27,-39.3,10.9,134,0,5122,24524,1,26.2
28.4,10.29,-39.3,10.9,133,0,5124,24537,1,26.2
28.3,10.31,-39.2,10.8,133,0,5126,24548,1,26.2
28.3,10.31,-39.2,10.8,133,0,5128,24558,1,26.2
28.2,10.34,-39.2,10.6,133,0,5130,24571,1,26.2
28.2,10.39,-39.2,10.5,133,0,5132,24585,1,26.2
28.1,10.42,-39.2,10.3,133,0,5134,24594,1,26.2
28.1,10.47,-39.1,10.2,133,0,5136,24604,1,26.2
28.0,10.53,-38.9,10.0,133,0,5138,24614,1,26.2
28.0,10.56,-38.7,9.8,134,0,5140,24626,1,26.2
27.9,10.60,-38.7,9.7,134,0,5142,24640,1,26.2
27.9,10.63,-38.8,9.5,134,0,5144,24655,1,26.2
27.8,10.74,-38.7,9.3,135,0,5146,24667,1,26.2
27.8,10.77,-38.5,9.2,135,0,5148,24679,1,26.2
27.7,10.80,-38.4,9.0,136,0,5150,24690,1,26.2
27.7,10.85,-38.4,8.9,136,0,5152,24702,1,26.2
27.6,10.88,-38.5,8.7,136,0,5154,24713,1,26.2
27.6,10.92,-38.4,8.6,136,0,5156,24725,1,26.2
27.5,10.97,-38.4,8.4,136,0,5158,24736,1,26.2
27.5,11.00,-38.4,8.3,137,0,5160,24745,1,26.2
27.5,11.03,-38.4,8.2,137,0,5162,24757,1,26.2
27.4,11.04,-38.4,8.1,137,0,5164,24768,1,26.2
27.4,11.07,-38.3,8.1,137,0,5166,24779,1,26.2
27.3,11.07,-38.3,8.1,138,0,5168,24792,1,26.2
27.3,11.07,-38.4,8.1,138,0,5170,24805,1,26.2
27.2,11.07,-38.5,8.1,139,0,5172,24816,1,26.2
27.2,11.07,-38.4,8.1,139,0,5174,24828,1,26.2
27.1,11.04,-38.2,8.2,139,0,5176,24841,1,26.2
27.1,11.04,-38.0,8.3,140,0,5178,24854,1,26.2
27.0,11.02,-37.9,8.4,140,0,5180,24864,1,26.2
27.0,11.00,-37.8,8.5,140,0,5182,24877,1,26.2
26.9,10.98,-37.7,8.6,139,0,5184,24890,1,26.2
26.9,10.95,-37.6,8.7,139,0,5186,24901,1,26.2
26.8,10.93,-37.6,8.9,138,0,5188,24912,1,26.2
26.8,10.89,-37.6,9.0,137,0,5190,24922,1,26.2
26.7,10.87,-37.4,9.2,135,0,5192,24937,1,26.2
26.7,10.84,-37.3,9.3,134,0,5194,24951,1,26.2
26.7,10.82,-37.4,9.5,133,0,5196,24961,1,26.2
26.6,10.76,-37.4,9.6,131,0,5198,24971,1,26.2
26.6,10.69,-37.4,9.7,129,0,5200,24983,1,26.2
26.5,10.66,-37.4,9.8,128,0,5202,24996,1,26.2
26.5,10.58,-37.4,9.9,127,0,5204,25012,1,26.2
26.4,10.52,-37.4,10.0,125,0,5206,25023,1,26.2
26.4,10.42,-37.4,10.0,124,0,5208,25034,1,26.2
26.3,10.36,-37.4,9.9,123,0,5210,25045,1,26.2
26.3,10.31,-37.4,9.8,123,0,5212,25055,1,26.2
26.2,10.28,-37.5,9.7,122,0,5214,25066,1,26.2
26.2,10.26,-37.5,9.5,121,0,5216,25080,1,26.2
26.1,10.28,-37.4,9.3,121,0,5218,25095,1,26.2
26.1,10.25,-37.4,9.1,121,0,5220,25108,1,26.2
26.0,10.21,-37.4,8.8,121,0,5222,25120,1,26.2
26.0,10.20,-37.4,8.6,121,0,5224,25131,1,26.2
26.0,10.18,-37.3,8.3,121,0,5226,25142,1,26.2
25.9,10.18,-37.2,8.1,121,0,5228,25154,1,26.2
25.9,10.17,-37.2,7.9,121,0,5230,25169,1,26.2
25.8,10.18,-37.1,7.7,122,0,5232,25184,1,26.2
25.8,10.19,-37.0,7.5,122,0,5234,25193,1,26.2
25.7,10.22,-36.9,7.3,122,0,5236,25203,1,26.2
25.7,10.25,-36.8,7.2,123,0,5238,25216,1,26.2
25.6,10.26,-36.9,7.1,123,0,5240,25227,1,26.2
25.6,10.28,-36.9,6.9,124,0,5242,25237,1,26.2
25.6,10.28,-37.0,6.8,124,0,5244,25246,1,26.2
25.5,10.29,-37.0,6.7,125,0,5246,25260,1,26.2
25.5,10.30,-36.9,6.6,126,0,5248,25276,1,26.2
25.4,10.31,-36.8,6.5,127,0,5250,25291,1,26.2
25.4,10.31,-36.8,6.4,128,0,5252,25303,1,26.2
25.3,10.31,-36.7,6.3,129,0,5254,25312,1,26.2
25.3,10.31,-36.8,6.2,130,0,5256,25323,1,26.2
25.2,10.32,-36.8,6.2,131,0,5258,25335,1,26.2
25.2,10.31,-36.8,6.1,132,0,5260,25349,1,26.2
25.2,10.27,-36.9,6.0,133,0,5262,25360,1,26.2
25.1,10.25,-36.9,6.0,135,0,5264,25371,1,26.2
25.1,10.26,-37.0,6.0,136,0,5266,25383,1,26.2
25.0,10.25,-37.1,5.9,138,0,5268,25397,1,26.2
25.0,10.26,-37.2,5.9,139,0,5270,25412,1,26.2
24.9,10.26,-37.2,6.0,141,0,5272,25422,1,26.2
24.9,10.24,-37.3,6.0,143,0,5274,25432,1,26.2
24.8,10.20,-37.4,6.0,145,0,5276,25448,1,26.2
24.8,10.18,-37.4,6.1,147,0,5278,25458,1,26.2
24.8,10.18,-37.3,6.2,149,0,5280,25468,1,26.2
24.7,10.17,-37.4,6.3,151,0,5282,25482,1,26.2
24.7,10.17,-37.5,6.5,153,0,5284,25495,1,26.2
24.6,10.17,-37.5,6.6,154,0,5286,25507,1,26.2
24.6,10.17,-37.4,6.8,156,0,5288,25519,1,26.2
24.5,10.17,-37.4,7.1,157,0,5290,25531,1,26.2
24.5,10.15,-37.5,7.3,158,0,5292,25543,1,26.2
24.5,10.15,-37.5,7.5,159,0,5294,25554,1,26.2
24.4,10.16,-37.5,7.8,159,0,5296,25566,1,26.2
24.4,10.17,-37.4,8.0,159,0,5298,25577,1,26.2
24.3,10.17,-37.4,8.3,159,0,5300,25587,1,26.2
24.3,10.16,-37.4,8.5,159,0,5302,25600,1,26.2
24.3,10.09,-37.4,8.8,158,0,5304,25613,1,26.2
24.2,10.04,-37.4,9.0,158,0,5306,25626,1,26.2
24.2,10.02,-37.3,9.3,157,0,5308,25638,1,26.2
24.1,9.98,-37.3,9.5,156,0,5310,25650,1,26.2
24.1,9.89,-37.4,9.7,155,0,5312,25659,1,26.2
24.1,9.86,-37.5,9.9,155,0,5314,25670,1,26.2
24.0,9.83,-37.5,10.1,154,0,5316,25683,1,26.2
24.0,9.83,-37.5,10.3,153,0,5318,25696,1,26.2
23.9,9.82,-37.6,10.5,152,0,5320,25709,1,26.2
23.9,9.78,-37.6,10.6,151,0,5322,25721,1,26.3
23.8,9.72,-37.6,10.7,150,0,5324,25733,1,26.3
23.8,9.72,-37.7,10.8,149,0,5326,25744,1,26.3
23.8,9.72,-37.6,10.9,148,0,5328,25754,1,26.3
23.7,9.72,-37.6,10.9,147,0,5330,25765,1,26.3
23.7,9.67,-37.6,10.9,146,0,5332,25780,1,26.3
23.6,9.64,-37.7,10.9,145,0,5334,25796,1,26.3
23.6,9.59,-37.7,10.9,144,0,5336,25807,1,26.3
23.6,9.54,-37.8,10.9,143,0,5338,25815,1,26.3
23.5,9.48,-37.9,10.9,142,0,5340,25827,1,26.3
23.5,9.47,-38.0,10.8,140,0,5342,25839,1,26.3
23.4,9.46,-38.1,10.8,139,0,5344,25850,1,26.3
23.4,9.42,-38.1,10.7,138,0,5346,25863,1,26.3
23.3,9.38,-38.2,10.7,137,0,5348,25876,1,26.3
23.3,9.33,-38.3,10.7,136,0,5350,25888,1,26.3
23.3,9.32,-38.4,10.7,135,0,5352,25901,1,26.3
23.2,9.31,-38.3,10.7,134,0,5354,25913,1,26.3
23.2,9.28,-38.3,10.6,133,0,5356,25922,1,26.3
23.2,9.28,-38.3,10.6,133,0,5358,25932,1,26.3
23.1,9.25,-38.3,10.6,132,0,5360,25946,1,26.3
23.1,9.24,-38.2,10.6,132,0,5362,25961,1,26.3
23.0,9.23,-38.3,10.6,132,0,5364,25975,1,26.3
23.0,9.22,-38.3,10.6,132,0,5366,25984,1,26.3
22.9,9.19,-38.3,10.6,132,0,5368,25993,1,26.3
22.9,9.17,-38.3,10.5,132,0,5370,26004,1,26.3
22.9,9.13,-38.4,10.5,132,0,5372,26018,1,26.3
22.8,9.11,-38.4,10.5,133,0,5374,26028,1,26.3
22.8,9.11,-38.3,10.4,134,0,5376,26041,1,26.3
22.8,9.09,-38.3,10.4,134,0,5378,26053,1,26.3
22.7,9.09,-38.4,10.3,135,0,5380,26063,1,26.3
22.7,9.05,-38.4,10.3,135,0,5382,26072,1,26.3
22.7,9.04,-38.4,10.2,136,0,5384,26079,1,26.3
22.6,9.03,-38.3,10.2,136,0,5386,26091,1,26.3
22.6,9.00,-38.3,10.2,136,0,5388,26105,1,26.3
22.5,8.96,-38.1,10.2,136,0,5390,26118,1,26.3
22.5,8.96,-38.0,10.2,136,0,5392,26132,1,26.3
22.5,8.94,-37.9,10.3,135,0,5394,26142,1,26.3
22.4,8.93,-37.8,10.3,135,0,5396,26152,1,26.3
22.4,8.93,-37.8,10.4,134,0,5398,26163,1,26.3
22.4,8.94,-37.8,10.6,134,0,5400,26174,1,26.3
22.3,8.89,-37.8,10.7,133,0,5402,26185,1,26.3
22.3,8.89,-37.8,10.9,132,0,5404,26197,1,26.3
22.2,8.89,-37.8,11.1,131,0,5406,26210,1,26.3
22.2,8.87,-37.9,11.3,131,0,5408,26222,1,26.3
22.2,8.86,-37.9,11.4,130,0,5410,26233,1,26.3
22.1,8.84,-37.8,11.6,130,0,5412,26243,1,26.3
22.1,8.82,-37.7,11.7,129,0,5414,26257,1,26.3
22.0,8.81,-37.7,11.8,128,0,5416,26270,1,26.3
22.0,8.80,-37.6,11.8,128,0,5418,26279,1,26.3
22.0,8.80,-37.6,11.8,127,0,5420,26287,1,26.3
22.0,8.80,-37.6,11.8,127,0,5422,26296,1,26.3
21.9,8.79,-37.6,11.8,126,0,5424,26309,1,26.3
21.9,8.73,-37.6,11.7,125,0,5426,26324,1,26.3
21.8,8.72,-37.6,11.6,124,0,5428,26336,1,26.3
21.8,8.71,-37.7,11.5,124,0,5430,26345,1,26.3
21.8,8.70,-37.6,11.4,123,0,5432,26355,1,26.3
21.7,8.70,-37.6,11.2,122,0,5434,26365,1,26.3
21.7,8.66,-37.5,11.1,122,0,5436,26373,1,26.3
21.7,8.66,-37.5,11.0,122,0,5438,26384,1,26.3
21.6,8.64,-37.5,10.8,122,0,5440,26397,1,26.3
21.6,8.62,-37.4,10.7,122,0,5442,26411,1,26.3
21.6,8.61,-37.3,10.5,122,0,5444,26424,1,26.3
21.5,8.58,-37.3,10.3,122,0,5446,26436,1,26.3
21.5,8.58,-37.3,10.2,123,0,5448,26448,1,26.3
21.4,8.54,-37.3,10.0,123,0,5450,26458,1,26.3
21.4,8.54,-37.2,9.8,124,0,5452,26468,1,26.3
21.4,8.55,-37.1,9.7,125,0,5454,26476,1,26.3
21.4,8.54,-37.1,9.5,126,0,5456,26486,1,26.3
21.3,8.55,-37.2,9.4,126,0,5458,26497,1,26.3
21.3,8.54,-37.1,9.3,127,0,5460,26510,1,26.3
21.3,8.54,-37.0,9.3,128,0,5462,26522,1,26.3
21.2,8.54,-37.0,9.2,128,0,5464,26532,1,26.3
21.2,8.52,-37.0,9.2,128,0,5466,26545,1,26.3
21.1,8.52,-37.0,9.2,127,0,5468,26559,1,26.4
21.1,8.47,-37.0,9.2,127,0,5470,26567,1,26.4
21.1,8.50,-37.0,9.2,126,0,5472,26576,1,26.4
21.0,8.46,-36.9,9.2,124,0,5474,26589,1,26.4
21.0,8.46,-36.9,9.3,123,0,5476,26599,1,26.4
21.0,8.47,-36.9,9.3,121,0,5478,26611,1,26.4
20.9,8.47,-36.9,9.3,119,0,5480,26625,1,26.4
20.9,8.47,-36.9,9.3,117,0,5482,26638,1,26.4
20.9,8.47,-37.0,9.4,114,0,5484,26647,1,26.4
20.8,8.48,-37.0,9.4,111,0,5486,26655,1,26.4
20.8,8.50,-37.1,9.5,109,0,5488,26666,1,26.4
20.8,8.52,-37.1,9.5,106,0,5490,26678,1,26.4
20.7,8.53,-37.1,9.6,104,0,5492,26693,1,26.4
20.7,8.52,-37.1,9.7,102,0,5494,26706,1,26.4
20.7,8.52,-37.2,9.8,100,0,5496,26717,1,26.4
20.6,8.48,-37.2,9.9,98,0,5498,26729,1,26.4
20.6,8.46,-37.1,10.0,97,0,5500,26740,1,26.4
20.6,8.45,-37.0,10.1,96,0,5502,26749,1,26.4
20.5,8.45,-37.0,10.2,95,0,5504,26758,1,26.4
20.5,8.41,-37.0,10.2,95,0,5506,26773,1,26.4
20.4,8.40,-37.1,10.3,95,0,5508,26789,1,26.4
20.4,8.37,-37.2,10.3,96,0,5510,26802,1,26.4
20.4,8.35,-37.2,10.2,97,0,5512,26812,1,26.4
20.4,8.32,-37.2,10.2,98,0,5514,26821,1,26.4
20.3,8.30,-37.1,10.1,99,0,5516,26830,1,26.4
20.3,8.28,-37.0,10.0,101,0,5518,26843,1,26.4
20.2,8.26,-37.0,9.9,102,0,5520,26856,1,26.4
20.2,8.26,-36.9,9.8,104,0,5522,26869,1,26.4
20.2,8.26,-36.9,9.8,106,0,5524,26881,1,26.4
20.1,8.23,-37.0,9.7,108,0,5526,26893,1,26.4
20.1,8.23,-37.1,9.6,110,0,5528,26903,1,26.4
20.1,8.21,-37.0,9.5,112,0,5530,26914,1,26.4
20.0,8.20,-37.0,9.4,114,1,5532,26928,1,26.4
20.0,8.18,-36.9,9.4,116,1,5534,26940,1,26.4
20.0,8.16,-36.9,9.4,117,1,5536,26953,1,26.4
19.9,8.16,-36.9,9.3,118,0,5538,26962,1,26.4
19.9,8.12,-36.9,9.3,118,0,5540,26973,1,26.4
19.9,8.12,-36.9,9.3,119,0,5542,26989,1,26.4
19.8,8.10,-37.0,9.3,118,0,5544,27002,1,26.4
19.8,8.09,-37.0,9.3,118,0,5546,27010,1,26.4
19.8,8.10,-37.1,9.2,117,0,5548,27017,1,26.4
19.7,8.10,-37.0,9.3,116,0,5550,27029,1,26.4
19.7,8.10,-37.0,9.3,114,0,5552,27043,1,26.4
19.7,8.09,-37.0,9.3,113,0,5554,27054,1,26.4
19.6,8.06,-37.0,9.4,111,0,5556,27065,1,26.4
19.6,8.03,-37.0,9.4,110,0,5558,27077,1,26.4
19.6,8.01,-37.0,9.5,108,0,5560,27086,1,26.4
19.6,7.99,-37.1,9.5,107,0,5562,27096,1,26.4
19.5,7.97,-37.1,9.6,106,0,5564,27108,1,26.4
19.5,7.96,-37.2,9.6,105,0,5566,27121,1,26.4
19.5,7.96,-37.2,9.6,104,0,5568,27131,1,26.4
19.4,7.94,-37.1,9.6,103,0,5570,27142,1,26.4
19.4,7.91,-37.1,9.6,103,0,5572,27152,1,26.4
19.4,7.89,-37.0,9.6,103,0,5574,27162,1,26.4
19.3,7.91,-36.9,9.6,103,0,5576,27173,1,26.4
19.3,7.88,-36.8,9.6,102,0,5578,27187,1,26.4
19.3,7.88,-36.8,9.5,102,0,5580,27197,1,26.4
19.2,7.84,-36.8,9.5,102,0,5582,27209,1,26.4
19.2,7.81,-36.8,9.4,102,0,5584,27222,1,26.4
19.2,7.77,-36.7,9.4,102,0,5586,27235,1,26.4
19.1,7.75,-36.6,9.3,102,0,5588,27247,1,26.4
19.1,7.72,-36.5,9.2,102,0,5590,27254,1,26.4
19.1,7.69,-36.4,9.2,103,0,5592,27262,1,26.5
19.1,7.63,-36.4,9.1,103,0,5594,27273,1,26.5
19.0,7.59,-36.4,8.9,103,0,5596,27288,1,26.5
19.0,7.57,-36.3,8.8,104,0,5598,27298,1,26.5
19.0,7.53,-36.1,8.7,104,0,5600,27306,1,26.5
18.9,7.50,-36.0,8.6,105,0,5602,27317,1,26.5
18.9,7.48,-35.9,8.4,105,0,5604,27327,1,26.5
18.9,7.38,-35.8,8.2,106,0,5606,27339,1,26.5
18.9,7.35,-35.7,8.0,107,0,5608,27350,1,26.5
18.8,7.33,-35.8,7.9,107,0,5610,27359,1,26.5
18.8,7.32,-35.9,7.7,108,0,5612,27369,1,26.5
18.8,7.29,-35.9,7.5,109,0,5614,27380,1,26.5
18.7,7.29,-35.8,7.3,110,0,5616,27389,1,26.5
18.7,7.28,-35.9,7.1,111,0,5618,27398,1,26.5
18.7,7.27,-35.9,7.0,113,0,5620,27411,1,26.5
18.7,7.26,-36.0,6.8,114,0,5622,27424,1,26.5
18.6,7.24,-36.1,6.6,116,0,5624,27437,1,26.5
18.6,7.23,-36.0,6.5,118,0,5626,27452,1,26.5
18.6,7.18,-36.0,6.3,119,0,5628,27462,1,26.5
18.5,7.18,-36.1,6.2,121,0,5630,27471,1,26.5
18.5,7.15,-36.1,6.1,123,0,5632,27483,1,26.5
