
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-03,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29827

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-02-03,11:31:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
227.6,2,254.19,-1.01,256,0,4,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.033,0.024,28.8,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
110.4,5.62,-53.5,20.6,266,0,3140,15449,1,21.6
110.2,5.70,-53.7,20.8,267,0,3142,15462,1,21.5
110.0,5.70,-53.9,21.1,268,0,3144,15475,1,21.5
109.7,5.73,-54.0,21.3,269,0,3146,15487,1,21.5
109.5,5.73,-54.2,21.5,270,0,3148,15501,1,21.5
109.3,5.74,-54.3,21.7,271,0,3150,15512,1,21.5
109.1,5.74,-54.3,21.9,271,0,3152,15523,1,21.5
108.9,5.74,-54.2,22.0,272,0,3154,15534,1,21.5
108.8,5.77,-54.0,22.2,273,0,3156,15544,1,21.5
108.6,5.77,-53.9,22.3,273,0,3158,15554,1,21.5
108.4,5.76,-54.0,22.4,273,0,3160,15564,1,21.5
108.3,5.76,-53.8,22.5,274,0,3162,15574,1,21.5
108.1,5.77,-53.4,22.6,274,0,3164,15582,1,21.5
108.0,5.75,-53.2,22.6,274,0,3166,15591,1,21.5
107.8,5.77,-53.3,22.7,274,0,3168,15601,1,21.5
107.7,5.75,-53.3,22.7,274,0,3170,15611,1,21.4
107.5,5.77,-53.3,22.8,274,0,3172,15620,1,21.4
107.3,5.76,-53.1,22.8,274,0,3174,15630,1,21.4
107.2,5.75,-53.0,22.8,274,0,3176,15639,1,21.4
107.0,5.74,-52.8,22.8,274,0,3178,15647,1,21.4
106.9,5.74,-52.5,22.7,274,0,3180,15655,1,21.4
106.8,5.78,-52.4,22.7,274,0,3182,15664,1,21.4
106.7,5.85,-52.3,22.6,274,0,3184,15671,1,21.4
106.5,5.88,-52.3,22.5,274,0,3186,15679,1,21.4
106.4,5.92,-52.3,22.4,274,0,3188,15689,1,21.4
106.2,6.02,-52.1,22.2,274,0,3190,15698,1,21.4
106.1,6.08,-51.9,22.1,274,0,3192,15706,1,21.4
105.9,6.11,-51.5,21.9,274,0,3194,15715,1,21.4
105.8,6.21,-51.5,21.8,274,0,3196,15724,1,21.4
105.7,6.27,-51.6,21.6,274,0,3198,15731,1,21.4
105.5,6.33,-51.5,21.5,274,0,3200,15739,1,21.3
105.4,6.38,-51.5,21.3,273,0,3202,15747,1,21.3
105.3,6.44,-51.5,21.2,273,0,3204,15754,1,21.3
105.2,6.49,-51.3,21.1,272,0,3206,15761,1,21.3
105.1,6.53,-51.1,20.9,272,0,3208,15768,1,21.3
104.9,6.57,-50.9,20.8,271,0,3210,15776,1,21.3
104.8,6.60,-50.8,20.7,271,0,3212,15783,1,21.3
104.7,6.64,-50.8,20.6,270,0,3214,15790,1,21.3
104.6,6.70,-50.7,20.6,270,0,3216,15797,1,21.3
104.5,6.74,-50.3,20.5,269,0,3218,15806,1,21.3
104.4,6.77,-50.2,20.4,269,0,3220,15812,1,21.3
104.3,6.83,-49.9,20.4,268,0,3222,15818,1,21.3
104.2,6.85,-49.8,20.3,268,0,3224,15825,1,21.3
104.0,6.85,-49.9,20.3,268,0,3226,15832,1,21.3
103.9,6.89,-49.9,20.3,267,0,3228,15839,1,21.3
103.8,6.93,-49.8,20.3,267,0,3230,15847,1,21.3
103.7,7.03,-49.8,20.3,267,0,3232,15855,1,21.3
103.5,7.05,-49.9,20.3,267,0,3234,15863,1,21.3
103.4,7.11,-49.9,20.3,267,0,3236,15871,1,21.3
103.3,7.20,-50.0,20.3,268,0,3238,15879,1,21.3
103.2,7.25,-50.1,20.3,268,0,3240,15886,1,21.2
103.1,7.25,-50.2,20.3,268,0,3242,15893,1,21.2
102.9,7.28,-50.2,20.3,268,0,3244,15902,1,21.2
102.8,7.26,-50.2,20.2,268,0,3246,15912,1,21.2
102.6,7.27,-50.2,20.2,268,0,3248,15920,1,21.2
102.5,7.31,-50.4,20.1,268,0,3250,15928,1,21.2
102.4,7.31,-50.5,20.0,268,0,3252,15936,1,21.2
102.3,7.31,-50.2,19.9,268,0,3254,15945,1,21.2
102.1,7.33,-49.8,19.8,268,0,3256,15955,1,21.2
102.0,7.35,-49.7,19.7,267,0,3258,15965,1,21.2
101.8,7.37,-49.7,19.5,267,0,3260,15973,1,21.2
101.7,7.42,-49.7,19.4,267,0,3262,15980,1,21.2
101.6,7.43,-49.8,19.2,266,0,3264,15988,1,21.2
101.4,7.45,-49.9,19.1,266,0,3266,15997,1,21.1
101.3,7.44,-50.1,18.9,266,0,3268,16006,1,21.1
101.2,7.46,-50.1,18.8,265,0,3270,16014,1,21.1
101.1,7.48,-50.0,18.6,265,0,3272,16022,1,21.1
100.9,7.48,-50.0,18.5,265,0,3274,16030,1,21.1
100.8,7.49,-49.9,18.3,265,0,3276,16037,1,21.1
100.7,7.51,-49.9,18.2,265,0,3278,16045,1,21.1
100.5,7.53,-49.9,18.0,265,0,3280,16055,1,21.1
100.4,7.53,-50.1,17.8,265,0,3282,16065,1,21.1
100.2,7.54,-50.2,17.7,265,0,3284,16075,1,21.1
100.1,7.55,-50.1,17.5,265,0,3286,16083,1,21.1
100.0,7.55,-50.1,17.4,265,1,3288,16091,1,21.1
99.9,7.59,-50.2,17.3,265,0,3290,16100,1,21.1
99.7,7.59,-50.4,17.1,265,0,3292,16109,1,21.1
99.6,7.61,-50.5,17.0,265,0,3294,16117,1,21.1
99.5,7.61,-50.5,16.9,264,0,3296,16125,1,21.1
99.4,7.62,-50.5,16.9,264,0,3298,16133,1,21.1
99.2,7.64,-50.5,16.8,264,0,3300,16142,1,21.0
99.1,7.65,-50.6,16.7,264,0,3302,16151,1,21.0
98.9,7.65,-50.6,16.7,264,0,3304,16161,1,21.0
98.8,7.66,-50.6,16.7,264,0,3306,16170,1,21.0
98.7,7.64,-50.6,16.6,263,0,3308,16179,1,21.0
98.5,7.63,-50.6,16.6,263,0,3310,16188,1,21.0
98.4,7.64,-50.6,16.6,263,0,3312,16198,1,21.0
98.2,7.65,-50.5,16.6,263,0,3314,16208,1,21.0
98.1,7.67,-50.4,16.6,263,0,3316,16216,1,21.0
98.0,7.71,-50.2,16.7,263,0,3318,16225,1,21.0
97.8,7.72,-50.1,16.7,264,0,3320,16235,1,21.0
97.7,7.76,-50.2,16.7,264,0,3322,16242,1,21.0
97.6,7.77,-50.3,16.8,264,0,3324,16251,1,21.0
97.4,7.81,-50.4,16.9,263,0,3326,16261,1,21.0
97.3,7.86,-50.5,17.0,263,0,3328,16272,1,21.0
97.1,7.86,-50.6,17.1,263,0,3330,16282,1,21.0
97.0,7.86,-50.7,17.2,263,0,3332,16292,1,21.0
96.8,7.85,-50.7,17.2,263,0,3334,16302,1,21.0
96.7,7.85,-50.7,17.3,262,0,3336,16312,1,21.0
96.5,7.89,-50.7,17.3,262,0,3338,16323,1,20.9
96.4,7.87,-50.8,17.3,261,0,3340,16332,1,20.9
96.3,7.89,-50.9,17.3,261,0,3342,16340,1,20.9
96.1,7.91,-50.9,17.2,260,0,3344,16348,1,20.9
96.0,7.89,-50.8,17.0,260,0,3346,16358,1,20.9
95.8,7.91,-50.7,16.9,259,0,3348,16368,1,20.9
95.7,7.94,-50.8,16.6,259,0,3350,16380,1,20.9
95.5,7.90,-50.9,16.3,259,0,3352,16391,1,20.9
95.3,7.94,-50.8,16.0,258,0,3354,16403,1,20.9
95.1,7.94,-50.8,15.7,258,0,3356,16415,1,20.9
94.9,7.95,-50.8,15.4,258,0,3358,16429,1,20.9
94.8,7.96,-50.8,15.1,258,0,3360,16440,1,20.9
94.6,8.02,-50.9,14.8,258,0,3362,16450,1,20.9
94.5,8.04,-51.0,14.5,258,0,3364,16462,1,20.9
94.3,8.07,-50.9,14.2,258,0,3366,16474,1,20.9
94.1,8.14,-50.8,14.0,258,0,3368,16486,1,20.9
94.0,8.15,-50.9,13.8,258,0,3370,16497,1,20.8
93.8,8.19,-51.0,13.7,258,0,3372,16507,1,20.8
93.7,8.22,-51.1,13.5,258,0,3374,16518,1,20.8
93.5,8.22,-51.1,13.4,258,0,3376,16528,1,20.8
93.3,8.23,-51.1,13.3,258,0,3378,16539,1,20.8
93.2,8.22,-51.2,13.2,258,0,3380,16549,1,20.8
93.1,8.22,-51.4,13.2,257,0,3382,16559,1,20.8
92.9,8.23,-51.5,13.0,257,0,3384,16570,1,20.8
92.8,8.23,-51.5,12.9,257,0,3386,16579,1,20.8
92.7,8.22,-51.5,12.8,256,0,3388,16588,1,20.8
92.5,8.22,-51.6,12.6,256,0,3390,16597,1,20.8
92.4,8.19,-51.7,12.4,255,0,3392,16608,1,20.8
92.2,8.16,-51.8,12.2,254,0,3394,16620,1,20.8
92.0,8.16,-51.9,12.0,254,0,3396,16632,1,20.8
91.9,8.16,-51.8,11.8,253,0,3398,16642,1,20.8
91.7,8.16,-51.6,11.6,252,0,3400,16654,1,20.8
91.5,8.18,-51.4,11.4,252,0,3402,16667,1,20.8
91.4,8.17,-51.4,11.3,251,0,3404,16679,1,20.8
91.2,8.18,-51.4,11.1,251,0,3406,16688,1,20.8
91.1,8.20,-51.5,11.0,251,0,3408,16699,1,20.8
90.9,8.22,-51.6,11.0,250,0,3410,16709,1,20.7
90.8,8.22,-51.8,11.1,250,0,3412,16719,1,20.7
90.6,8.26,-51.8,11.1,250,0,3414,16730,1,20.7
90.5,8.21,-51.8,11.2,250,0,3416,16741,1,20.7
90.3,8.24,-51.9,11.4,250,0,3418,16751,1,20.7
90.2,8.21,-52.0,11.6,250,0,3420,16761,1,20.7
90.1,8.19,-52.1,11.8,250,0,3422,16770,1,20.7
89.9,8.19,-52.1,12.1,250,0,3424,16781,1,20.7
89.8,8.18,-52.1,12.3,250,0,3426,16792,1,20.7
89.7,8.17,-52.2,12.5,250,0,3428,16800,1,20.7
89.5,8.11,-52.2,12.8,249,0,3430,16810,1,20.7
89.4,8.07,-52.2,13.0,249,0,3432,16820,1,20.7
89.3,8.04,-52.2,13.2,248,0,3434,16829,1,20.7
89.1,7.98,-52.2,13.5,248,0,3436,16839,1,20.7
89.0,7.97,-52.3,13.7,248,0,3438,16849,1,20.7
88.8,7.95,-52.3,13.9,247,0,3440,16861,1,20.7
88.7,7.95,-52.4,14.1,247,0,3442,16871,1,20.7
88.6,7.94,-52.4,14.3,247,0,3444,16880,1,20.7
88.4,7.95,-52.5,14.5,247,0,3446,16889,1,20.7
88.3,7.94,-52.5,14.7,247,0,3448,16899,1,20.7
88.2,7.95,-52.5,14.9,247,0,3450,16909,1,20.7
88.0,7.94,-52.7,15.1,248,0,3452,16920,1,20.7
87.9,7.99,-52.7,15.3,248,0,3454,16928,1,20.6
87.8,7.96,-52.6,15.5,248,0,3456,16936,1,20.6
87.7,7.98,-52.6,15.7,249,0,3458,16946,1,20.6
87.5,7.99,-52.7,15.9,249,0,3460,16957,1,20.6
87.4,7.99,-52.7,16.1,250,0,3462,16968,1,20.6
87.2,7.99,-52.6,16.3,250,0,3464,16978,1,20.6
87.1,8.04,-52.5,16.5,250,0,3466,16987,1,20.6
87.0,8.07,-52.3,16.7,251,0,3468,16996,1,20.6
86.8,8.07,-52.1,16.8,251,0,3470,17006,1,20.6
86.7,8.12,-52.0,17.0,251,0,3472,17016,1,20.6
86.6,8.13,-51.7,17.1,251,0,3474,17026,1,20.6
86.5,8.16,-51.6,17.3,251,0,3476,17035,1,20.6
86.3,8.17,-51.7,17.4,252,0,3478,17043,1,20.6
86.2,8.17,-51.7,17.5,252,0,3480,17054,1,20.6
86.1,8.18,-51.6,17.5,252,0,3482,17063,1,20.6
86.0,8.21,-51.7,17.5,252,0,3484,17071,1,20.6
85.9,8.25,-51.8,17.6,252,0,3486,17080,1,20.6
85.7,8.28,-51.8,17.5,253,0,3488,17090,1,20.6
85.6,8.30,-51.7,17.5,253,0,3490,17100,1,20.6
85.5,8.35,-51.6,17.4,253,0,3492,17109,1,20.6
85.4,8.32,-51.6,17.3,254,0,3494,17118,1,20.6
85.2,8.36,-51.6,17.2,254,0,3496,17127,1,20.5
85.1,8.37,-51.6,17.1,255,0,3498,17136,1,20.5
85.0,8.48,-51.6,17.0,255,0,3500,17146,1,20.5
84.9,8.49,-51.5,16.9,256,0,3502,17155,1,20.5
84.8,8.52,-51.6,16.7,257,0,3504,17164,1,20.5
84.6,8.52,-51.5,16.6,257,0,3506,17173,1,20.5
84.5,8.54,-51.3,16.4,258,0,3508,17182,1,20.5
84.4,8.55,-51.2,16.2,259,0,3510,17192,1,20.5
84.3,8.56,-51.0,16.0,260,0,3512,17200,1,20.5
84.2,8.57,-50.8,15.8,260,0,3514,17209,1,20.5
84.0,8.65,-50.5,15.6,261,0,3516,17220,1,20.5
83.9,8.71,-50.2,15.4,262,0,3518,17229,1,20.5
83.8,8.77,-50.1,15.2,263,0,3520,17238,1,20.5
83.7,8.94,-50.2,15.0,263,0,3522,17247,1,20.5
83.5,9.03,-50.2,14.8,264,0,3524,17258,1,20.5
83.4,9.10,-50.2,14.5,265,0,3526,17266,1,20.5
83.3,9.16,-50.3,14.3,265,0,3528,17275,1,20.5
83.2,9.22,-50.2,14.1,266,0,3530,17285,1,20.5
83.1,9.24,-50.2,14.0,267,0,3532,17293,1,20.5
83.0,9.25,-50.2,13.8,267,0,3534,17304,1,20.5
82.8,9.26,-50.1,13.7,268,0,3536,17313,1,20.5
82.7,9.27,-50.0,13.6,268,0,3538,17323,1,20.5
82.6,9.34,-49.9,13.5,269,0,3540,17332,1,20.4
82.5,9.36,-49.8,13.5,269,0,3542,17341,1,20.4
82.4,9.41,-49.6,13.5,269,0,3544,17352,1,20.4
82.2,9.49,-49.5,13.5,269,0,3546,17361,1,20.4
82.1,9.51,-49.4,13.5,269,0,3548,17370,1,20.4
82.0,9.56,-49.3,13.5,268,0,3550,17380,1,20.4
81.9,9.59,-49.3,13.6,268,0,3552,17391,1,20.4
81.7,9.63,-49.3,13.6,268,0,3554,17400,1,20.4
81.6,9.68,-49.4,13.6,267,0,3556,17408,1,20.4
81.5,9.73,-49.4,13.7,267,0,3558,17418,1,20.4
81.4,9.78,-49.2,13.7,267,0,3560,17426,1,20.4
81.3,9.83,-49.1,13.6,266,0,3562,17434,1,20.4
81.2,9.85,-49.0,13.6,266,0,3564,17443,1,20.4
81.1,9.90,-49.0,13.6,266,0,3566,17452,1,20.4
81.0,9.97,-48.9,13.5,265,0,3568,17462,1,20.4
80.9,10.05,-48.9,13.5,265,0,3570,17472,1,20.4
80.7,10.14,-48.8,13.4,265,0,3572,17481,1,20.4
80.6,10.20,-48.8,13.3,265,0,3574,17491,1,20.4
80.5,10.23,-48.9,13.3,265,0,3576,17501,1,20.4
80.4,10.30,-48.9,13.3,264,0,3578,17510,1,20.4
80.3,10.32,-49.0,13.2,264,0,3580,17517,1,20.4
80.2,10.36,-49.0,13.2,264,0,3582,17525,1,20.3
80.1,10.43,-49.1,13.2,263,0,3584,17535,1,20.3
80.0,10.47,-49.1,13.2,263,0,3586,17545,1,20.3
79.8,10.50,-49.2,13.2,263,0,3588,17556,1,20.3
79.7,10.50,-49.3,13.2,262,0,3590,17566,1,20.3
79.6,10.52,-49.3,13.3,262,0,3592,17575,1,20.3
79.5,10.52,-49.4,13.3,262,0,3594,17586,1,20.3
79.3,10.56,-49.5,13.3,261,0,3596,17597,1,20.3
79.2,10.57,-49.6,13.4,261,0,3598,17606,1,20.3
79.1,10.57,-49.7,13.4,261,0,3600,17614,1,20.3
79.0,10.57,-49.7,13.4,261,0,3602,17622,1,20.3
78.9,10.56,-49.8,13.5,260,0,3604,17633,1,20.3
78.8,10.57,-50.0,13.5,260,0,3606,17643,1,20.3
78.7,10.60,-50.0,13.6,260,0,3608,17652,1,20.3
78.5,10.61,-50.0,13.6,259,0,3610,17662,1,20.3
78.4,10.61,-50.1,13.6,259,0,3612,17672,1,20.3
78.3,10.61,-50.2,13.6,258,0,3614,17681,1,20.3
78.2,10.58,-50.3,13.6,258,0,3616,17691,1,20.3
78.1,10.53,-50.4,13.6,257,0,3618,17701,1,20.3
77.9,10.53,-50.4,13.6,257,0,3620,17712,1,20.3
77.8,10.54,-50.5,13.6,256,0,3622,17721,1,20.3
77.7,10.53,-50.5,13.6,255,0,3624,17731,1,20.3
77.6,10.55,-50.6,13.5,255,0,3626,17741,1,20.3
77.5,10.59,-50.7,13.5,254,0,3628,17750,1,20.3
77.4,10.63,-50.7,13.5,254,0,3630,17759,1,20.3
77.3,10.59,-50.8,13.5,253,0,3632,17768,1,20.2
77.2,10.58,-50.9,13.6,253,0,3634,17778,1,20.2
77.0,10.51,-50.9,13.6,252,0,3636,17787,1,20.2
76.9,10.44,-51.0,13.7,251,0,3638,17796,1,20.2
76.8,10.45,-51.1,13.8,251,0,3640,17806,1,20.2
76.7,10.45,-51.2,13.9,250,0,3642,17817,1,20.2
76.6,10.45,-51.2,14.0,249,0,3644,17826,1,20.2
76.5,10.53,-51.2,14.2,249,0,3646,17836,1,20.2
76.3,10.55,-51.3,14.3,248,0,3648,17847,1,20.2
76.2,10.57,-51.4,14.4,248,0,3650,17856,1,20.2
76.1,10.57,-51.5,14.5,247,0,3652,17866,1,20.2
76.0,10.56,-51.5,14.6,246,0,3654,17876,1,20.2
75.9,10.56,-51.5,14.6,246,0,3656,17885,1,20.2
75.8,10.56,-51.5,14.6,245,0,3658,17895,1,20.2
75.7,10.54,-51.5,14.6,245,0,3660,17905,1,20.2
75.6,10.54,-51.4,14.5,244,0,3662,17914,1,20.2
75.5,10.55,-51.4,14.5,243,0,3664,17923,1,20.2
75.3,10.54,-51.5,14.3,243,0,3666,17933,1,20.2
75.2,10.57,-51.5,14.2,243,0,3668,17942,1,20.2
75.1,10.57,-51.5,14.0,242,0,3670,17950,1,20.2
75.0,10.56,-51.4,13.9,242,0,3672,17959,1,20.2
74.9,10.50,-51.3,13.7,242,0,3674,17969,1,20.2
74.8,10.50,-51.4,13.5,241,0,3676,17979,1,20.2
74.7,10.50,-51.4,13.3,241,0,3678,17987,1,20.2
74.6,10.51,-51.3,13.2,241,0,3680,17996,1,20.1
74.5,10.60,-51.4,13.0,241,0,3682,18005,1,20.1
74.4,10.60,-51.4,12.8,241,0,3684,18015,1,20.1
74.3,10.59,-51.5,12.6,241,0,3686,18024,1,20.1
74.2,10.59,-51.6,12.5,240,0,3688,18034,1,20.1
74.1,10.58,-51.5,12.4,240,0,3690,18044,1,20.1
74.0,10.58,-51.4,12.2,240,0,3692,18053,1,20.1
73.8,10.59,-51.4,12.2,240,0,3694,18062,1,20.1
73.7,10.63,-51.3,12.1,239,0,3696,18073,1,20.1
73.6,10.67,-51.2,12.1,239,0,3698,18083,1,20.1
73.5,10.67,-51.2,12.2,238,0,3700,18092,1,20.1
73.4,10.68,-51.2,12.2,238,0,3702,18102,1,20.1
73.3,10.68,-51.2,12.3,237,0,3704,18112,1,20.1
73.2,10.72,-51.2,12.5,237,0,3706,18123,1,20.1
73.0,10.70,-51.1,12.6,237,0,3708,18134,1,20.1
72.9,10.71,-50.6,12.8,236,0,3710,18145,1,20.1
72.8,10.69,-50.1,13.0,236,0,3712,18155,1,20.1
72.7,10.66,-49.9,13.1,236,0,3714,18164,1,20.1
72.6,10.72,-50.0,13.2,236,0,3716,18175,1,20.1
72.5,10.78,-49.9,13.3,236,0,3718,18185,1,20.1
72.4,10.84,-49.6,13.3,235,0,3720,18195,1,20.1
72.2,10.89,-49.4,13.3,235,0,3722,18207,1,20.1
72.1,10.91,-49.3,13.2,235,0,3724,18217,1,20.1
72.0,10.91,-49.3,13.1,235,0,3726,18227,1,20.1
71.9,10.92,-49.1,13.0,235,0,3728,18237,1,20.1
71.8,10.92,-48.7,12.8,235,0,3730,18246,1,20.1
71.7,11.09,-48.2,12.6,235,0,3732,18258,1,20.1
71.5,11.13,-48.0,12.3,235,0,3734,18270,1,20.1
71.4,11.25,-47.9,12.1,235,0,3736,18280,1,20.1
71.3,11.31,-47.9,11.9,236,0,3738,18290,1,20.0
71.2,11.39,-47.9,11.6,236,0,3740,18300,1,20.0
71.1,11.42,-48.0,11.4,236,0,3742,18311,1,20.0
71.0,11.46,-48.1,11.1,237,0,3744,18321,1,20.0
70.9,11.53,-48.2,10.9,237,0,3746,18330,1,20.0
70.8,11.55,-48.3,10.7,238,0,3748,18340,1,20.0
70.7,11.55,-48.3,10.5,239,0,3750,18350,1,20.0
70.6,11.55,-48.4,10.3,240,0,3752,18361,1,20.0
70.5,11.55,-48.4,10.1,241,0,3754,18370,1,20.0
70.3,11.53,-48.5,9.9,243,0,3756,18380,1,20.0
70.2,11.54,-48.6,9.7,244,0,3758,18392,1,20.0
70.1,11.62,-48.6,9.5,245,0,3760,18402,1,20.0
70.0,11.64,-48.6,9.3,246,1,3762,18412,1,20.0
69.9,11.70,-48.5,9.1,247,0,3764,18422,1,20.0
69.8,11.70,-48.4,8.9,247,0,3766,18433,1,20.0
69.7,11.71,-48.4,8.7,247,0,3768,18444,1,20.0
69.6,11.71,-48.4,8.5,247,0,3770,18454,1,20.0
69.5,11.74,-48.4,8.3,247,0,3772,18464,1,20.0
69.3,11.73,-48.4,8.1,246,0,3774,18476,1,20.0
69.2,11.78,-48.3,8.0,244,0,3776,18487,1,20.0
69.1,11.73,-48.1,7.8,243,0,3778,18498,1,20.0
69.0,11.78,-48.0,7.7,241,0,3780,18508,1,20.0
68.9,11.78,-48.0,7.6,239,0,3782,18518,1,20.0
68.8,11.88,-47.9,7.6,237,0,3784,18530,1,20.0
68.7,11.94,-48.0,7.5,236,0,3786,18541,1,20.0
68.5,11.98,-48.1,7.5,234,0,3788,18551,1,20.0
68.4,12.01,-48.1,7.5,232,0,3790,18561,1,20.0
68.3,12.04,-48.2,7.5,231,0,3792,18571,1,20.0
68.2,12.05,-48.3,7.5,229,0,3794,18581,1,20.0
68.1,12.06,-48.4,7.5,228,0,3796,18591,1,20.0
68.0,12.06,-48.5,7.5,227,0,3798,18603,1,20.0
67.9,12.07,-48.5,7.5,227,0,3800,18612,1,20.0
67.8,12.07,-48.6,7.5,226,0,3802,18622,1,20.0
67.7,12.16,-48.7,7.4,226,0,3804,18631,1,20.0
67.6,12.19,-48.8,7.4,225,0,3806,18641,1,20.0
67.5,12.33,-48.9,7.3,225,0,3808,18652,1,20.0
67.4,12.33,-48.9,7.2,225,0,3810,18662,1,20.0
67.3,12.35,-49.0,7.1,226,0,3812,18671,1,20.0
67.2,12.33,-49.1,6.9,226,0,3814,18681,1,20.0
67.1,12.32,-49.2,6.8,227,0,3816,18693,1,20.0
67.0,12.25,-49.2,6.7,227,0,3818,18704,1,20.0
66.9,12.27,-49.2,6.6,229,0,3820,18713,1,20.0
66.8,12.22,-49.2,6.5,230,0,3822,18723,1,19.9
66.7,12.16,-49.2,6.4,231,0,3824,18733,1,19.9
66.6,12.12,-49.3,6.3,233,0,3826,18744,1,20.0
66.5,12.12,-49.3,6.3,235,0,3828,18753,1,19.9
66.4,12.12,-49.3,6.3,237,0,3830,18762,1,19.9
66.3,12.11,-49.3,6.3,239,0,3832,18771,1,19.9
66.2,12.12,-49.2,6.3,241,0,3834,18781,1,19.9
66.1,12.12,-49.2,6.4,243,0,3836,18792,1,19.9
66.0,12.12,-49.1,6.5,246,0,3838,18802,1,19.9
65.9,12.13,-49.0,6.6,248,0,3840,18811,1,19.9
65.8,12.20,-48.9,6.8,250,0,3842,18820,1,19.9
65.7,12.24,-48.6,6.9,252,0,3844,18831,1,19.9
65.6,12.25,-48.6,7.1,254,0,3846,18841,1,19.9
65.5,12.25,-48.6,7.3,256,0,3848,18852,1,19.9
65.4,12.33,-48.7,7.4,257,0,3850,18862,1,19.9
65.3,12.33,-48.7,7.6,259,0,3852,18872,1,19.9
65.2,12.32,-48.7,7.8,261,0,3854,18881,1,19.9
65.1,12.29,-48.8,8.1,262,0,3856,18891,1,19.9
65.0,12.29,-48.8,8.3,264,0,3858,18901,1,19.9
64.9,12.29,-48.8,8.5,265,0,3860,18911,1,19.9
64.8,12.32,-48.8,8.8,266,0,3862,18920,1,19.9
64.7,12.34,-49.0,9.0,268,0,3864,18930,1,19.9
64.6,12.35,-49.0,9.3,269,0,3866,18939,1,19.9
64.5,12.35,-49.1,9.5,270,0,3868,18948,1,19.9
64.4,12.37,-49.1,9.7,270,0,3870,18959,1,19.9
64.3,12.38,-49.2,9.9,271,0,3872,18969,1,19.9
64.2,12.39,-49.2,10.1,271,0,3874,18978,1,19.9
64.1,12.41,-49.2,10.3,271,0,3876,18988,1,19.9
64.0,12.45,-49.2,10.4,272,0,3878,18997,1,19.9
64.0,12.46,-49.0,10.5,271,0,3880,19005,1,19.9
63.9,12.50,-49.0,10.5,271,0,3882,19016,1,19.9
63.8,12.48,-48.9,10.5,271,0,3884,19024,1,19.9
63.7,12.48,-48.8,10.5,270,0,3886,19032,1,19.9
63.6,12.49,-48.8,10.5,269,0,3888,19043,1,19.9
63.5,12.50,-48.8,10.4,269,0,3890,19052,1,19.9
63.4,12.50,-48.8,10.3,268,0,3892,19060,1,19.9
63.3,12.49,-48.8,10.2,266,0,3894,19069,1,19.9
63.2,12.56,-48.7,10.2,265,0,3896,19080,1,19.9
63.1,12.61,-48.6,10.1,264,0,3898,19090,1,19.9
63.1,12.67,-48.6,10.1,263,0,3900,19098,1,19.9
63.0,12.80,-48.6,10.1,261,0,3902,19108,1,19.9
62.9,12.81,-48.7,10.1,260,0,3904,19118,1,19.9
62.8,12.84,-48.8,10.1,259,0,3906,19127,1,19.9
62.7,12.84,-48.8,10.2,258,0,3908,19136,1,19.9
62.6,12.83,-48.9,10.3,257,0,3910,19145,1,19.9
62.5,12.83,-48.9,10.5,256,0,3912,19153,1,19.9
62.5,12.83,-48.8,10.6,255,0,3914,19162,1,19.9
62.4,12.82,-48.6,10.8,254,0,3916,19172,1,19.9
62.3,12.84,-48.5,10.9,254,0,3918,19181,1,19.8
62.2,12.88,-48.6,11.1,253,0,3920,19190,1,19.8
62.1,12.90,-48.6,11.2,253,0,3922,19199,1,19.8
62.0,12.90,-48.6,11.3,253,0,3924,19208,1,19.8
61.9,12.91,-48.6,11.4,253,0,3926,19219,1,19.8
61.8,12.90,-48.6,11.5,253,0,3928,19228,1,19.8
61.7,12.85,-48.7,11.5,253,0,3930,19237,1,19.8
61.7,12.85,-48.7,11.5,253,0,3932,19246,1,19.8
61.6,12.84,-48.6,11.5,253,0,3934,19255,1,19.8
61.5,12.84,-48.4,11.4,253,0,3936,19264,1,19.8
61.4,12.84,-48.2,11.4,253,0,3938,19274,1,19.8
61.3,12.88,-48.0,11.3,253,0,3940,19282,1,19.8
61.2,12.89,-48.0,11.2,252,0,3942,19293,1,19.8
61.1,13.02,-48.1,11.1,252,0,3944,19303,1,19.8
61.0,13.06,-48.1,11.0,252,0,3946,19312,1,19.8
61.0,13.07,-48.1,10.9,252,0,3948,19321,1,19.8
60.9,13.07,-48.2,10.8,252,0,3950,19331,1,19.8
60.8,13.08,-48.3,10.7,252,0,3952,19340,1,19.8
