* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 265.9hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-04-13,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z29187

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-03-02,15:30:44

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
275.1,2,295.8,-0.980,290,0,0,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.02,28.41,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.009
200,1.013
100,1.022
50,1.037
30,1.053
20,1.071
10,1.117
5,1.198
3,1.301

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
15.6,7.64,-44.7,10.4,294,0,4922,28010,,12.8
15.6,7.62,-44.7,10.5,294,0,4924,28023,,12.8
15.5,7.61,-44.6,10.5,294,0,4926,28036,,12.8
15.5,7.57,-44.6,10.6,294,0,4928,28049,,12.8
15.5,7.54,-44.5,10.6,294,0,4930,28062,,12.8
15.4,7.56,-44.5,10.7,294,0,4932,28075,,12.8
15.4,7.54,-44.4,10.8,293,0,4934,28088,,12.8
15.4,7.51,-44.3,10.7,292,0,4936,28101,,12.8
15.3,7.5,-44.1,10.7,292,0,4938,28114,,12.8
15.3,7.5,-44,10.7,292,0,4940,28127,,12.8
15.3,7.48,-43.9,10.8,292,0,4942,28140,,12.8
15.3,7.44,-43.7,10.8,291,0,4944,28153,,12.8
15.2,7.43,-43.7,10.9,290,0,4946,28166,,12.8
15.2,7.4,-43.7,10.8,289,0,4948,28179,,12.8
15.2,7.37,-43.8,10.8,289,0,4950,28192,,12.8
15.1,7.37,-43.9,10.7,289,0,4952,28205,,12.8
15.1,7.35,-43.9,10.7,288,0,4954,28219,,12.8
15.1,7.34,-44,10.7,287,0,4956,28232,,12.8
15,7.38,-43.9,10.6,287,2,,28245,,12.8
15,7.38,-43.9,10.6,287,0,4958,28245,,12.8
15,7.36,-43.8,10.6,286,0,4960,28258,,12.8
15,7.19,-43.8,10.5,285,0,4962,28271,,12.8
15,7.3,-43.7,10.5,285,0,4964,28284,,12.8
14.9,7.17,-43.7,10.4,284,0,4966,28298,,12.8
14.9,7.16,-43.7,10.3,284,0,4968,28311,,12.8
14.9,7.17,-43.8,10.3,283,0,4970,28324,,12.8
14.8,7.16,-43.8,10.3,283,0,4972,28337,,12.8
14.8,7.11,-43.8,10.4,282,0,4974,28351,,12.8
14.8,7.11,-43.8,10.3,281,0,4976,28364,,12.7
14.8,7.05,-43.8,10.2,281,0,4978,28377,,12.7
14.7,7.05,-44,10,280,0,4980,28391,,12.7
14.7,7.04,-44.1,9.8,280,0,4982,28404,,12.7
14.7,6.98,-44.3,9.8,280,0,4984,28417,,12.7
14.6,6.98,-44.4,9.8,280,0,4986,28431,,12.7
14.6,6.94,-44.5,9.7,279,0,4988,28444,,12.7
14.6,6.94,-44.6,9.5,279,0,4990,28458,,12.7
14.6,6.94,-44.5,9.4,279,0,4992,28471,,12.7
14.5,6.94,-44.5,9.4,279,0,4994,28484,,12.7
14.5,6.92,-44.5,9.4,279,0,4996,28498,,12.7
14.5,6.8,-44.5,9.4,280,0,4998,28511,,12.7
14.4,6.8,-44.5,9.4,280,0,5000,28524,,12.7
14.4,6.77,-44.6,9.2,280,0,5002,28538,,12.7
14.4,6.72,-44.5,9.2,280,0,5004,28551,,12.7
14.3,6.72,-44.3,9.2,280,0,5006,28564,,12.7
14.3,6.71,-44.2,9.3,280,0,5008,28578,,12.7
14.3,6.66,-44,9.3,280,0,5010,28591,,12.7
14.3,6.66,-43.8,9.2,280,0,5012,28604,,12.7
14.2,6.63,-43.7,9.2,281,0,5014,28618,,12.7
14.2,6.62,-43.6,9.2,281,0,5016,28631,,12.7
14.2,6.61,-43.6,9.3,281,0,5018,28644,,12.7
14.2,6.61,-43.5,9.4,281,0,5020,28658,,12.7
14.1,6.61,-43.5,9.4,281,0,5022,28671,,12.7
14.1,6.59,-43.4,9.4,281,0,5024,28685,,12.7
14.1,6.55,-43.4,9.5,281,0,5026,28698,,12.7
14,6.54,-43.4,9.7,281,0,5028,28711,,12.6
14,6.51,-43.3,9.8,281,0,5030,28725,,12.6
14,6.5,-43.2,9.9,281,0,5032,28738,,12.6
14,6.5,-43.1,9.9,281,0,5034,28752,,12.6
13.9,6.49,-43.1,10,281,0,5036,28765,,12.6
13.9,6.49,-43.2,10.2,280,0,5038,28778,,12.6
13.9,6.46,-43.3,10.4,280,0,5040,28792,,12.6
13.8,6.43,-43.5,10.6,280,0,5042,28805,,12.6
13.8,6.43,-43.7,10.7,280,0,5044,28818,,12.6
13.8,6.38,-43.9,10.7,279,0,5046,28832,,12.6
13.8,6.35,-44.1,10.9,278,0,5048,28845,,12.6
13.7,6.37,-44.1,11.1,278,0,5050,28858,,12.6
13.7,6.33,-44.1,11.4,278,0,5052,28872,,12.6
13.7,6.31,-44,11.6,278,0,5054,28885,,12.6
13.7,6.34,-43.9,11.8,277,0,5056,28897,,12.6
13.6,6.31,-43.8,12,277,0,5058,28910,,12.6
13.6,6.29,-43.8,12.2,276,0,5060,28923,,12.6
13.6,6.3,-43.7,12.5,276,0,5062,28936,,12.6
13.6,6.25,-43.6,12.6,277,0,5064,28948,,12.6
13.5,6.23,-43.5,12.8,277,0,5066,28961,,12.6
13.5,6.23,-43.5,12.9,276,0,5068,28974,,12.6
13.5,6.18,-43.4,13.1,275,0,5070,28987,,12.6
13.5,6.19,-43.3,13.2,275,0,5072,29000,,12.6
13.4,6.21,-43,13.4,275,0,5074,29013,,12.6
13.4,6.17,-42.7,13.5,275,0,5076,29026,,12.6
13.4,6.17,-42.4,13.6,275,0,5078,29039,,12.6
13.3,6.16,-42.1,13.7,274,0,5080,29052,,12.6
13.3,6.15,-41.8,13.8,273,0,5082,29065,,12.6
13.3,6.16,-41.7,13.8,273,0,5084,29079,,12.6
13.3,6.15,-41.6,13.8,273,0,5086,29092,,12.6
13.2,6.15,-41.7,13.9,272,0,5088,29105,,12.6
13.2,6.16,-41.8,13.9,272,0,5090,29119,,12.6
13.2,6.11,-41.9,13.9,271,0,5092,29132,,12.6
13.2,6.15,-42,13.8,270,0,5094,29145,,12.6
13.1,6.12,-42.1,13.7,269,0,5096,29158,,12.6
13.1,6.08,-42.2,13.7,269,0,5098,29172,,12.6
13.1,6.12,-42.2,13.7,269,0,5100,29185,,12.6
13.1,6.08,-42,13.8,268,0,5102,29198,,12.6
13,6.08,-41.9,13.7,267,0,5104,29211,,12.6
13,6.09,-41.7,13.6,267,0,5106,29225,,12.6
13,6.07,-41.5,13.5,266,0,5108,29238,,12.6
13,6.06,-41.3,13.5,266,2,5110,29251,,12.6
12.9,6.04,-41.2,13.5,266,0,5112,29264,,12.6
12.9,6.03,-41.2,13.5,266,0,5114,29278,,12.6
12.9,6.03,-41.2,13.4,265,0,5116,29292,,12.6
12.9,6,-41.2,13.3,265,0,5118,29305,,12.5
12.8,6,-41.3,13.3,265,0,5120,29319,,12.5
12.8,6,-41.3,13.3,265,0,5122,29333,,12.5
12.8,5.98,-41.3,13.3,265,0,5124,29347,,12.5
12.8,5.98,-41.4,13.2,264,0,5126,29361,,12.5
12.7,5.99,-41.4,13.1,264,0,5128,29375,,12.5
12.7,5.99,-41.4,13,263,0,5130,29389,,12.5
12.7,6.05,-41.5,13,263,0,5132,29403,,12.5
12.6,6.05,-41.5,13,263,0,5134,29417,,12.5
12.6,6.01,-41.6,13,263,0,5136,29431,,12.5
12.6,6.05,-41.8,12.9,262,0,5138,29445,,12.5
12.6,6,-42,12.7,262,0,5140,29458,,12.5
12.5,5.98,-42.2,12.6,261,2,,29472,,12.5
12.5,5.98,-42.2,12.6,261,0,5142,29472,,12.5
12.5,6,-42.4,12.6,261,0,5144,29485,,12.5
12.5,5.97,-42.5,12.6,261,0,5146,29499,,12.5
12.5,5.97,-42.4,12.5,260,0,5148,29512,,12.5
12.4,5.97,-42.3,12.4,259,0,5150,29526,,12.5
12.4,5.9,-42.2,12.2,258,0,5152,29539,,12.5
12.4,5.9,-42,12.1,257,0,5154,29553,,12.5
12.4,5.88,-41.9,12,257,0,5156,29566,,12.5
12.3,5.87,-41.9,11.9,257,0,5158,29579,,12.5
12.3,5.87,-41.9,11.8,257,0,5160,29593,,12.5
12.3,5.86,-41.9,11.6,256,0,5162,29606,,12.5
12.3,5.86,-42,11.5,254,0,5164,29620,,12.5
12.2,5.84,-42,11.5,253,0,5166,29633,,12.5
12.2,5.84,-42,11.4,253,0,5168,29647,,12.5
12.2,5.84,-42.1,11.3,254,0,5170,29661,,12.5
12.2,5.84,-42.2,11.1,254,0,5172,29674,,12.5
12.2,5.82,-42.2,10.9,253,0,5174,29688,,12.5
12.1,5.84,-42.3,10.8,252,0,5176,29701,,12.5
12.1,5.81,-42.3,10.7,251,0,5178,29715,,12.5
12.1,5.78,-42.1,10.6,251,0,5180,29729,,12.4
12.1,5.81,-41.9,10.6,251,0,5182,29742,,12.4
12,5.79,-41.7,10.5,251,0,5184,29756,,12.4
12,5.78,-41.5,10.4,251,0,5186,29769,,12.4
12,5.78,-41.4,10.3,249,0,5188,29783,,12.4
12,5.78,-41.2,10.2,248,0,5190,29796,,12.4
11.9,5.77,-41.1,10.1,248,0,5192,29810,,12.4
11.9,5.78,-41.2,10,249,0,5194,29824,,12.4
11.9,5.77,-41.4,10,249,0,5196,29837,,12.4
11.9,5.78,-41.5,9.9,248,0,5198,29850,,12.4
11.8,5.79,-41.7,9.8,247,0,5200,29864,,12.4
11.8,5.78,-41.9,9.7,246,0,5202,29877,,12.4
11.8,5.78,-42,9.5,246,0,5204,29891,,12.4
11.8,5.78,-42,9.4,246,0,5206,29904,,12.4
11.7,5.77,-41.9,9.3,246,0,5208,29918,,12.4
11.7,5.76,-41.7,9.3,245,0,5210,29931,,12.4
11.7,5.76,-41.4,9.3,244,0,5212,29945,,12.4
11.7,5.75,-41.2,9.1,243,0,5214,29958,,12.4
11.7,5.75,-41,8.9,244,0,5216,29972,,12.4
11.6,5.74,-40.8,8.8,245,0,5218,29985,,12.4
11.6,5.74,-40.7,8.8,245,0,5220,29999,,12.4
11.6,5.74,-40.7,8.8,244,0,5222,30012,,12.4
11.6,5.73,-40.7,8.7,243,0,5224,30026,,12.4
11.5,5.72,-40.8,8.6,243,0,5226,30039,,12.4
11.5,5.73,-41.1,8.4,244,0,5228,30052,,12.4
11.5,5.72,-41.4,8.3,244,0,5230,30066,,12.4
11.5,5.7,-41.6,8.2,245,0,5232,30079,,12.4
11.4,5.71,-41.9,8.1,244,0,5234,30092,,12.4
11.4,5.69,-42.1,8,244,0,5236,30106,,12.4
11.4,5.68,-42.2,7.9,245,0,5238,30119,,12.4
11.4,5.7,-42.2,7.8,247,0,5240,30133,,12.4
11.4,5.68,-42.2,7.7,249,0,5242,30147,,12.4
11.3,5.67,-42,7.6,249,0,5244,30160,,12.4
11.3,5.68,-41.7,7.5,250,0,5246,30174,,12.4
11.3,5.67,-41.4,7.4,251,0,5248,30187,,12.4
11.3,5.66,-41.2,7.3,252,0,5250,30201,,12.4
11.2,5.67,-40.9,7.1,254,0,5252,30214,,12.4
11.2,5.65,-40.7,7,256,0,5254,30228,,12.4
11.2,5.64,-40.7,6.9,258,0,5256,30241,,12.4
11.2,5.64,-40.7,6.8,259,0,5258,30255,,12.4
11.2,5.64,-40.8,6.7,260,0,5260,30268,,12.4
11.1,5.64,-40.8,6.7,262,0,5262,30282,,12.4
11.1,5.63,-40.7,6.7,265,0,5264,30296,,12.4
11.1,5.63,-40.7,6.8,267,0,5266,30309,,12.4
11.1,5.6,-40.7,6.8,270,0,5268,30323,,12.4
11,5.59,-40.9,6.8,272,0,5270,30337,,12.4
11,5.58,-40.9,6.9,273,0,5272,30350,,12.4
11,5.58,-40.9,6.9,274,0,5274,30364,,12.4
11,5.56,-40.9,7,275,0,5276,30378,,12.4
11,5.56,-40.9,7.2,278,0,5278,30391,,12.4
10.9,5.54,-40.9,7.3,279,0,5280,30405,,12.3
10.9,5.54,-40.9,7.5,281,0,5282,30419,,12.3
10.9,5.53,-40.9,7.6,282,0,5284,30432,,12.3
10.9,5.52,-40.8,7.7,283,0,5286,30446,,12.3
10.8,5.51,-40.8,8,283,0,5288,30459,,12.3
10.8,5.51,-40.9,8.3,284,0,5290,30473,,12.3
10.8,5.51,-41.1,8.6,286,0,5292,30487,,12.3
10.8,5.5,-41.2,8.7,287,0,5294,30500,,12.3
10.8,5.49,-41.3,8.8,287,0,5296,30514,,12.3
10.7,5.48,-41.5,8.9,286,0,5298,30528,,12.3
10.7,5.48,-41.7,9,286,0,5300,30541,,12.3
10.7,5.47,-41.8,9.4,287,0,5302,30555,,12.3
10.7,5.47,-41.9,9.7,288,0,5304,30568,,12.3
10.6,5.44,-41.9,9.8,289,0,5306,30581,,12.3
10.6,5.44,-42,9.9,289,0,5308,30595,,12.3
10.6,5.45,-42.1,9.9,289,0,5310,30608,,12.3
10.6,5.44,-42.1,10,289,0,5312,30622,,12.3
10.6,5.44,-42,10.2,290,0,5314,30635,,12.3
10.5,5.45,-41.9,10.4,292,0,5316,30648,,12.3
10.5,5.45,-41.8,10.5,292,0,5318,30662,,12.3
10.5,5.44,-41.6,10.5,292,0,5320,30675,,12.3
10.5,5.45,-41.3,10.4,292,0,5322,30688,,12.3
10.5,5.44,-41,10.5,292,0,5324,30701,,12.3
10.4,5.43,-40.8,10.7,293,0,5326,30715,,12.3
10.4,5.43,-40.6,10.7,293,0,5328,30728,,12.3
10.4,5.42,-40.4,10.7,294,0,5330,30741,,12.3
10.4,5.4,-40.2,10.6,294,0,5332,30754,,12.3
10.4,5.4,-40.3,10.5,293,0,5334,30767,,12.2
10.3,5.39,-40.3,10.5,292,0,5336,30780,,12.2
10.3,5.38,-40.3,10.5,292,0,5338,30793,,12.2
10.3,5.38,-40.3,10.6,292,0,5340,30806,,12.2
10.3,5.38,-40.3,10.6,292,0,5342,30820,,12.2
10.3,5.35,-40.2,10.5,291,0,5344,30833,,12.2
10.2,5.36,-40.2,10.4,291,0,5346,30846,,12.2
10.2,5.36,-40.1,10.4,289,0,5348,30859,,12.2
10.2,5.35,-40.1,10.4,288,0,5350,30872,,12.2
10.2,5.34,-40.2,10.4,287,0,5352,30886,,12.2
10.2,5.34,-40.2,10.5,287,0,5354,30899,,12.2
10.1,5.31,-40.2,10.5,287,0,5356,30912,,12.2
10.1,5.31,-40.3,10.5,287,0,5358,30925,,12.2
10.1,5.31,-40.5,10.5,286,0,5360,30938,,12.2
10.1,5.29,-40.6,10.4,284,0,5362,30951,,12.2
10.1,5.28,-40.8,10.5,282,0,5364,30965,,12.2
10,5.26,-40.9,10.5,281,1,,30978,,12.2
10,5.26,-40.9,10.5,281,0,5366,30978,,12.2
10,5.25,-41.1,10.6,281,0,5368,30991,,12.2
10,5.24,-41.2,10.6,281,0,5370,31004,,12.2
10,5.23,-41.2,10.6,280,0,5372,31017,,12.2
10,5.23,-41.1,10.5,279,0,5374,31030,,12.2
10,5.23,-41,10.5,277,0,5376,31044,,12.1
9.9,5.22,-40.8,10.5,276,0,5378,31057,,12.1
9.9,5.21,-40.7,10.5,276,0,5380,31070,,12.1
9.9,5.21,-40.5,10.6,276,0,5382,31083,,12.1
9.9,5.2,-40.2,10.6,276,0,5384,31097,,12.1
9.9,5.2,-40,10.5,275,0,5386,31110,,12.1
9.8,5.2,-39.7,10.3,273,0,5388,31123,,12.1
9.8,5.21,-39.3,10.3,272,0,5390,31136,,12.1
9.8,5.2,-39,10.3,273,0,5392,31150,,12.1
9.8,5.2,-38.9,10.4,273,0,5394,31163,,12.1
9.8,5.2,-38.9,10.4,273,0,5396,31176,,12.1
9.7,5.18,-39.1,10.4,273,0,5398,31190,,12.1
9.7,5.18,-39.4,10.3,271,0,5400,31203,,12.1
9.7,5.17,-39.6,10.2,270,0,5402,31216,,12.1
9.7,5.16,-39.9,10.2,271,0,5404,31228,,12.1
9.7,5.15,-40.1,10.3,272,0,5406,31241,,12.1
9.7,5.14,-40.1,10.3,272,0,5408,31254,,12.1
9.6,5.13,-40,10.2,272,0,5410,31267,,12
9.6,5.13,-39.9,10.1,271,0,5412,31280,,12.1
9.6,5.12,-39.8,10,271,0,5414,31293,,12
9.6,5.11,-39.8,10,271,0,5416,31305,,12
9.6,5.11,-39.7,10.1,272,0,5418,31318,,12
9.5,5.11,-39.5,10.2,273,0,5420,31331,,12
9.5,5.1,-39.3,10.1,272,0,5422,31344,,12
9.5,5.1,-39.1,9.9,271,0,5424,31357,,12
9.5,5.1,-38.9,9.8,270,0,5426,31369,,12
9.5,5.08,-38.7,9.8,270,0,5428,31382,,12
9.5,5.08,-38.6,10,271,0,5430,31395,,12
9.4,5.08,-38.6,10.2,272,0,5432,31408,,12
9.4,5.08,-38.5,10.2,272,0,5434,31421,,12
9.4,5.07,-38.4,10.1,271,0,5436,31434,,12
9.4,5.05,-38.3,10,270,0,5438,31447,,12
9.4,5.04,-38.2,10,270,0,5440,31460,,12
9.3,5.02,-38.1,10.1,270,0,5442,31473,,11.9
9.3,5.01,-38.1,10.3,271,0,5444,31486,,11.9
9.3,5,-38.2,10.4,271,0,5446,31499,,11.9
9.3,4.99,-38.3,10.4,270,0,5448,31513,,11.9
9.3,4.98,-38.5,10.2,269,0,5450,31526,,11.9
9.3,4.97,-38.7,10.2,269,0,5452,31539,,11.9
9.2,4.96,-38.9,10.2,269,0,5454,31552,,11.9
9.2,4.96,-39.1,10.3,269,0,5456,31566,,11.9
9.2,4.95,-39.1,10.3,268,0,5458,31579,,11.9
9.2,4.92,-39,10.4,268,0,5460,31592,,11.9
9.2,4.92,-39,10.3,267,0,5462,31606,,11.9
9.2,4.9,-38.9,10.2,267,0,5464,31619,,11.9
9.1,4.9,-38.9,10.2,267,0,5466,31633,,11.9
9.1,4.89,-38.8,10.2,268,0,5468,31647,,11.9
9.1,4.88,-38.8,10.2,269,0,5470,31660,,11.9
9.1,4.86,-38.8,10.2,269,0,5472,31674,,11.9
9.1,4.86,-38.9,10.2,268,0,5474,31688,,11.9
9,4.89,-38.9,10.1,268,2,,31702,,11.9
9,4.89,-38.9,10.1,268,0,5476,31702,,11.9
9,4.87,-39,10.1,268,0,5478,31716,,11.9
9,4.88,-39.1,10,268,0,5480,31729,,11.9
9,4.87,-39.1,10,269,0,5482,31743,,11.8
9,4.87,-39,9.9,270,0,5484,31757,,11.8
9,4.87,-38.9,9.8,270,0,5486,31771,,11.8
8.9,4.86,-38.7,9.7,270,0,5488,31784,,11.8
8.9,4.86,-38.5,9.7,270,0,5490,31798,,11.8
8.9,4.85,-38.4,9.7,271,0,5492,31811,,11.8
8.9,4.83,-38.3,9.6,271,0,5494,31825,,11.8
8.9,4.8,-38.3,9.6,272,0,5496,31839,,11.8
8.8,4.8,-38.4,9.5,273,0,5498,31852,,11.8
8.8,4.78,-38.6,9.4,274,0,5500,31866,,11.8
8.8,4.76,-38.8,9.3,274,0,5502,31879,,11.8
8.8,4.76,-39,9.2,275,0,5504,31893,,11.8
8.8,4.74,-39.2,9.2,275,0,5506,31906,,11.8
8.8,4.74,-39.3,9.2,275,0,5508,31920,,11.8
8.7,4.73,-39.2,9.2,276,0,5510,31933,,11.8
8.7,4.73,-39.1,9.2,277,0,5512,31946,,11.8
8.7,4.71,-38.8,9.2,278,0,5514,31960,,11.8
8.7,4.68,-38.6,9.2,279,0,5516,31973,,11.8
8.7,4.68,-38.3,9.1,278,0,5518,31986,,11.7
8.7,4.67,-38,9.1,277,0,5520,31999,,11.8
8.6,4.66,-38,9.1,278,0,5522,32013,,11.7
8.6,4.66,-38.1,9.2,279,0,5524,32026,,11.7
8.6,4.64,-38.2,9.2,279,0,5526,32039,,11.7
8.6,4.63,-38.4,9.1,279,0,5528,32052,,11.7
8.6,4.62,-38.6,9,278,0,5530,32065,,11.7
8.6,4.61,-38.8,8.9,278,0,5532,32079,,11.7
8.5,4.61,-38.8,9,278,0,5534,32092,,11.7
8.5,4.56,-38.6,9.2,278,0,5536,32105,,11.7
8.5,4.55,-38.3,9.3,279,0,5538,32118,,11.7
8.5,4.55,-38.1,9.3,279,0,5540,32131,,11.7
8.5,4.54,-37.8,9.2,279,0,5542,32144,,11.7
8.5,4.53,-37.6,9.1,278,0,5544,32157,,11.7
8.4,4.51,-37.3,9.1,278,0,5546,32170,,11.7
8.4,4.51,-37.4,9.1,279,0,5548,32183,,11.7
8.4,4.51,-37.5,9.2,280,0,5550,32196,,11.7
8.4,4.5,-37.5,9.2,280,0,5552,32210,,11.7
8.4,4.5,-37.4,9,279,0,5554,32223,,11.7
8.4,4.48,-37.3,8.8,278,0,5556,32236,,11.7
8.3,4.45,-37.3,8.7,278,0,5558,32249,,11.7
8.3,4.45,-37.2,8.6,279,0,5560,32262,,11.7
8.3,4.44,-37.2,8.6,280,0,5562,32275,,11.7
8.3,4.43,-37.2,8.6,281,0,5564,32288,,11.7
8.3,4.43,-37.3,8.5,280,0,5566,32301,,11.7
8.3,4.43,-37.3,8.2,277,0,5568,32315,,11.7
8.3,4.43,-37.3,8,276,0,5570,32328,,11.7
8.2,4.43,-37.3,7.8,276,0,5572,32341,,11.7
8.2,4.42,-37.3,7.9,277,0,5574,32354,,11.7
8.2,4.41,-37.3,7.9,278,0,5576,32367,,11.7
8.2,4.41,-37.3,7.8,277,0,5578,32380,,11.7
8.2,4.4,-37.3,7.6,276,0,5580,32393,,11.7
8.2,4.4,-37.3,7.5,275,0,5582,32406,,11.7
8.1,4.39,-37.3,7.5,274,0,5584,32419,,11.7
8.1,4.39,-37.4,7.6,274,0,5586,32432,,11.7
8.1,4.39,-37.4,7.7,276,0,5588,32445,,11.7
8.1,4.39,-37.4,7.7,276,0,5590,32458,,11.7
8.1,4.41,-37.5,7.6,275,0,5592,32471,,11.6
8.1,4.38,-37.5,7.5,273,0,5594,32484,,11.7
8.1,4.38,-37.5,7.5,272,0,5596,32497,,11.6
8,4.38,-37.5,7.8,272,2,,32510,,11.7
8,4.38,-37.5,7.8,272,0,5598,32510,,11.7
8,4.36,-37.4,8.1,273,0,5600,32523,,11.6
8,4.35,-37.4,8.4,274,0,5602,32536,,11.6
8,4.34,-37.5,8.4,274,0,5604,32549,,11.6
8,4.34,-37.6,8.3,273,0,5606,32562,,11.6
8,4.32,-37.7,8.3,272,0,5608,32575,,11.6
7.9,4.32,-37.8,8.5,273,0,5610,32588,,11.6
7.9,4.32,-38,8.8,274,0,5612,32601,,11.6
7.9,4.31,-38.1,9.1,276,0,5614,32614,,11.6
7.9,4.3,-38.1,9.2,276,0,5616,32627,,11.7
7.9,4.28,-38.2,9.2,276,0,5618,32640,,11.7
7.9,4.27,-38.2,9.2,275,0,5620,32653,,11.7
7.9,4.27,-38.1,9.2,275,0,5622,32666,,11.7
7.8,4.24,-37.9,9.5,276,0,5624,32678,,11.7
7.8,4.23,-37.8,9.7,277,0,5626,32691,,11.7
7.8,4.23,-37.6,9.8,279,0,5628,32704,,11.7
7.8,4.22,-37.5,9.9,279,0,5630,32717,,11.7
7.8,4.21,-37.4,9.9,279,0,5632,32729,,11.7
7.8,4.2,-37.5,9.9,279,0,5634,32743,,11.7
7.8,4.18,-37.5,10.1,279,0,5636,32755,,11.7
7.7,4.18,-37.5,10.3,281,0,5638,32768,,11.7
7.7,4.17,-37.4,10.5,282,0,5640,32781,,11.7
7.7,4.16,-37.4,10.6,283,0,5642,32795,,11.7
7.7,4.15,-37.3,10.6,283,0,5644,32807,,11.7
7.7,4.15,-37.2,10.6,282,0,5646,32820,,11.7
7.7,4.15,-37.2,10.7,283,0,5648,32834,,11.8
7.7,4.17,-37.2,11,284,0,5650,32847,,11.8
7.6,4.18,-37.2,11.3,286,0,5652,32860,,11.8
7.6,4.19,-37.2,11.7,287,0,5654,32873,,11.8
7.6,4.23,-37.2,11.8,286,0,5656,32886,,11.8
7.6,4.23,-37.2,11.8,285,0,5658,32899,,11.8
7.6,4.24,-37.2,11.8,284,0,5660,32912,,11.8
7.6,4.24,-37.1,11.9,284,0,5662,32925,,11.8
7.6,4.23,-36.9,12.2,285,0,5664,32938,,11.8
7.5,4.23,-36.7,12.4,285,0,5666,32951,,11.8
7.5,4.23,-36.6,12.6,285,0,5668,32964,,11.8
7.5,4.22,-36.5,12.6,284,0,5670,32977,,11.8
7.5,4.21,-36.4,12.6,283,0,5672,32990,,11.8
7.5,4.21,-36.5,12.6,282,0,5674,33003,,11.8
7.5,4.2,-36.6,12.7,282,0,5676,33016,,11.8
7.5,4.2,-36.7,12.8,282,0,5678,33030,,11.8
7.4,4.2,-36.8,12.9,282,0,5680,33043,,11.8
7.4,4.2,-36.9,13,281,0,5682,33056,,11.8
7.4,4.18,-37,12.9,280,0,5684,33069,,11.8
7.4,4.18,-37.1,12.9,279,0,5686,33083,,11.8
7.4,4.16,-37,12.8,278,0,5688,33096,,11.8
7.4,4.15,-36.9,12.9,278,0,5690,33109,,11.8
7.4,4.13,-36.8,13,277,0,5692,33123,,11.8
7.3,4.13,-36.7,13.2,276,0,5694,33136,,11.8
7.3,4.12,-36.5,13.2,275,0,5696,33149,,11.8
7.3,4.12,-36.5,13.1,274,0,5698,33163,,11.8
7.3,4.11,-36.5,13.1,274,0,5700,33176,,11.8
7.3,4.11,-36.6,13,273,0,5702,33190,,11.8
7.3,4.1,-36.6,13,272,0,5704,33203,,11.8
7.3,4.09,-36.7,13,271,0,5706,33217,,11.8
7.2,4.08,-36.7,13.1,271,0,5708,33230,,11.8
7.2,4.06,-36.8,13.1,270,0,5710,33243,,11.8
7.2,4.04,-36.7,12.9,269,0,5712,33257,,11.8
7.2,4.04,-36.7,12.8,269,0,5714,33270,,11.8
7.2,4.03,-36.7,12.6,268,0,5716,33284,,11.8
7.2,4.02,-36.6,12.5,267,0,5718,33298,,11.8
7.2,4.02,-36.6,12.4,266,0,5720,33311,,11.8
7.1,4.01,-36.7,12.4,265,0,5722,33325,,11.8
7.1,4,-36.9,12.4,264,0,5724,33339,,11.8
7.1,3.98,-36.9,12.3,264,0,5726,33353,,11.8
7.1,3.97,-37,12.1,265,0,5728,33366,,11.8
7.1,3.96,-37.1,11.9,265,0,5730,33380,,11.8
7.1,3.96,-37.1,11.8,264,0,5732,33394,,11.8
7.1,3.95,-37,11.7,264,0,5734,33408,,11.8
7,3.95,-37,11.8,264,1,,33422,,11.8
7,3.95,-37,11.8,264,0,5736,33422,,11.8
7,3.94,-37,11.8,264,0,5738,33436,,11.8
7,3.94,-36.9,11.7,264,0,5740,33450,,11.8
7,3.91,-36.9,11.5,264,0,5742,33464,,11.8
7,3.9,-36.9,11.2,263,0,5744,33478,,11.8
7,3.88,-37,11,262,0,5746,33492,,11.8
7,3.88,-37,10.9,261,0,5748,33505,,11.8
6.9,3.88,-37,10.9,261,0,5750,33519,,11.8
6.9,3.87,-36.9,10.8,261,0,5752,33533,,11.8
