* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 280.6hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-03-03,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z29185

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-02-21,15:35:49

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
261.3,2,280.6,-0.987,277,0,9,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.02,28.30,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.009
200,1.013
100,1.023
50,1.038
30,1.056
20,1.075
10,1.126
5,1.217
3,1.337

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
74.6,11.62,-45.3,7.5,319,0,3306,17731,,15.8
74.5,11.67,-45.3,7.5,318,0,3308,17741,,15.8
74.4,11.67,-45.3,7.4,318,0,3310,17751,,15.8
74.3,11.67,-45.3,7.3,317,0,3312,17762,,15.8
74.2,11.77,-45.3,7.2,316,0,3314,17772,,15.8
74.1,11.82,-45.4,7.1,315,0,3316,17782,,15.8
73.9,11.82,-45.4,7,315,0,3318,17792,,15.8
73.8,11.82,-45.4,6.8,315,0,3320,17802,,15.8
73.7,11.82,-45.4,6.7,314,0,3322,17813,,15.8
73.6,11.87,-45.3,6.5,314,0,3324,17823,,15.8
73.5,11.82,-45.2,6.4,314,0,3326,17833,,15.8
73.4,11.87,-45.2,6.3,314,0,3328,17843,,15.8
73.3,11.86,-45.1,6.1,314,0,3330,17853,,15.8
73.2,11.86,-45,5.9,314,0,3332,17863,,15.8
73.1,11.86,-45,5.8,315,0,3334,17873,,15.8
72.9,11.88,-45,5.8,316,0,3336,17883,,15.8
72.8,11.86,-45.1,5.6,317,0,3338,17893,,15.7
72.7,11.86,-45.1,5.5,319,0,3340,17903,,15.7
72.6,11.79,-45.1,5.4,320,0,3342,17914,,15.7
72.5,11.73,-45.1,5.3,321,0,3344,17924,,15.7
72.4,11.71,-45,5.3,323,0,3346,17935,,15.7
72.3,11.64,-45,5.2,325,0,3348,17945,,15.7
72.2,11.64,-45,5.2,327,2,3350,17956,,15.7
72,11.64,-45,5.1,329,0,3352,17966,,15.7
71.9,11.6,-45,5.1,332,0,3354,17982,,15.7
71.8,11.6,-45,5,335,0,3356,17993,,15.7
71.7,11.6,-45.1,5,336,0,3358,17998,,15.7
71.6,11.52,-45.1,5,338,0,3360,18008,,15.7
71.5,11.51,-45.2,5.1,341,0,3362,18019,,15.7
71.4,11.51,-45.2,5.1,343,0,3364,18029,,15.7
71.3,11.52,-45.2,5.1,346,0,3366,18040,,15.7
71.1,11.54,-45.2,5.2,348,0,3368,18050,,15.7
71,11.54,-45.1,5.4,350,0,3370,18061,,15.7
70.9,11.54,-45.1,5.6,351,0,3372,18072,,15.7
70.8,11.42,-45,5.7,352,0,3374,18082,,15.7
70.7,11.43,-45,5.8,354,0,3376,18093,,15.7
70.6,11.42,-45,6,355,0,3378,18103,,15.7
70.5,11.42,-45,6.1,356,0,3380,18114,,15.7
70.4,11.5,-45,6.3,356,0,3382,18124,,15.7
70.3,11.5,-44.9,6.5,357,0,3384,18135,,15.7
70.1,11.46,-44.9,6.7,357,0,3386,18145,,15.7
70,11.46,-44.9,6.9,357,1,,18156,,15.7
70,11.46,-44.9,6.9,357,0,3388,18156,,15.7
69.9,11.45,-44.9,7.1,357,0,3390,18167,,15.7
69.8,11.45,-44.9,7.2,357,0,3392,18177,,15.7
69.7,11.44,-44.8,7.3,357,0,3394,18188,,15.7
69.6,11.44,-44.8,7.4,357,0,3396,18198,,15.7
69.5,11.49,-44.8,7.6,357,0,3398,18209,,15.7
69.4,11.49,-44.7,7.8,355,0,3400,18219,,15.7
69.3,11.56,-44.7,7.9,354,0,3402,18230,,15.7
69.2,11.67,-44.7,8,353,0,3404,18240,,15.7
69.1,11.67,-44.6,8.1,353,0,3406,18250,,15.7
68.9,11.63,-44.6,8.2,352,0,3408,18261,,15.7
68.8,11.63,-44.5,8.4,351,0,3410,18271,,15.7
68.7,11.63,-44.5,8.5,350,0,3412,18281,,15.7
68.6,11.64,-44.5,8.7,349,0,3414,18292,,15.6
68.5,11.71,-44.5,8.9,347,0,3416,18307,,15.7
68.4,11.84,-44.5,9,346,0,3418,18312,,15.6
68.3,11.93,-44.5,9.1,345,0,3420,18322,,15.6
68.2,11.94,-44.5,9.2,344,0,3422,18333,,15.6
68.1,12.06,-44.5,9.3,343,0,3424,18343,,15.6
68,12.07,-44.5,9.4,341,0,3426,18353,,15.6
67.9,12.06,-44.5,9.5,340,0,3428,18364,,15.6
67.8,12.07,-44.5,9.6,339,0,3430,18374,,15.6
67.7,12.14,-44.5,9.6,337,0,3432,18385,,15.6
67.6,12.14,-44.5,9.7,336,0,3434,18395,,15.6
67.5,12.17,-44.5,9.8,335,0,3436,18406,,15.6
67.4,12.18,-44.5,9.8,334,0,3438,18416,,15.6
67.2,12.21,-44.5,9.8,333,2,3440,18427,,15.6
67.1,12.25,-44.5,9.8,332,0,3442,18437,,15.6
67,12.28,-44.5,9.8,330,0,3444,18448,,15.6
66.9,12.29,-44.5,9.9,329,0,3446,18458,,15.6
66.8,12.42,-44.5,9.9,328,0,3448,18468,,15.6
66.7,12.42,-44.4,9.9,327,0,3450,18479,,15.6
66.6,12.46,-44.4,9.9,326,0,3452,18489,,15.6
66.5,12.46,-44.4,9.9,325,0,3454,18500,,15.6
66.4,12.5,-44.4,9.9,324,0,3456,18510,,15.6
66.3,12.42,-44.5,9.8,323,0,3458,18521,,15.6
66.2,12.53,-44.5,9.8,322,0,3460,18531,,15.6
66.1,12.53,-44.6,9.8,321,0,3462,18542,,15.6
66,12.53,-44.6,9.8,321,0,3464,18553,,15.6
65.9,12.53,-44.7,9.7,320,0,3466,18563,,15.6
65.8,12.58,-44.7,9.7,319,0,3468,18574,,15.6
65.7,12.56,-44.8,9.6,318,0,3470,18584,,15.6
65.6,12.51,-44.9,9.6,318,0,3472,18594,,15.6
65.4,12.48,-45,9.6,317,0,3474,18610,,15.6
65.3,12.47,-45.1,9.5,316,0,3476,18621,,15.6
65.3,12.47,-45.1,9.4,316,0,3478,18626,,15.6
65.2,12.47,-45.2,9.4,315,0,3480,18637,,15.6
65.1,12.49,-45.2,9.3,315,0,3482,18647,,15.6
65,12.47,-45.3,9.2,315,0,3484,18658,,15.6
64.9,12.43,-45.3,9,315,0,3486,18669,,15.6
64.8,12.41,-45.3,8.9,316,0,3488,18680,,15.6
64.7,12.41,-45.3,8.8,316,0,3490,18690,,15.6
64.6,12.43,-45.4,8.6,317,0,3492,18701,,15.6
64.4,12.43,-45.4,8.5,317,0,3494,18712,,15.6
64.3,12.41,-45.5,8.4,318,0,3496,18722,,15.6
64.2,12.4,-45.6,8.3,319,0,3498,18733,,15.6
64.1,12.4,-45.7,8.1,320,0,3500,18744,,15.6
64,12.38,-45.8,8,321,0,3502,18755,,15.6
63.9,12.38,-45.8,7.8,322,0,3504,18766,,15.6
63.8,12.33,-45.9,7.6,323,0,3506,18776,,15.6
63.7,12.33,-45.9,7.5,325,0,3508,18787,,15.6
63.6,12.32,-46,7.4,326,0,3510,18798,,15.6
63.5,12.29,-46,7.3,328,0,3512,18809,,15.6
63.4,12.26,-46.1,7.3,329,0,3514,18820,,15.6
63.3,12.26,-46.1,7.3,331,0,3516,18831,,15.6
63.2,12.26,-46.1,7.2,332,0,3518,18842,,15.6
63.1,12.26,-46,7.2,333,0,3520,18853,,15.6
63,12.27,-46,7.2,335,0,3522,18865,,15.6
62.9,12.27,-46,7.3,336,0,3524,18876,,15.6
62.8,12.29,-45.9,7.3,336,0,3526,18887,,15.6
62.7,12.32,-45.9,7.4,337,0,3528,18898,,15.6
62.6,12.4,-46,7.3,338,0,3530,18909,,15.5
62.4,12.4,-46.1,7.3,339,0,3532,18920,,15.6
62.3,12.45,-46.1,7.4,341,0,3534,18931,,15.5
62.2,12.61,-46.3,7.5,342,0,3536,18947,,15.5
62.1,12.63,-46.3,7.6,342,0,3538,18953,,15.5
62,12.61,-46.3,7.6,342,0,3540,18964,,15.5
61.9,12.61,-46.3,7.7,342,0,3542,18975,,15.5
61.8,12.63,-46.2,7.7,342,0,3544,18986,,15.5
61.7,12.72,-46.2,7.8,342,0,3546,18997,,15.5
61.6,12.63,-46.2,7.8,342,0,3548,19007,,15.5
61.5,12.62,-46.1,7.9,343,0,3550,19018,,15.5
61.4,12.62,-46.1,7.9,342,0,3552,19029,,15.5
61.3,12.62,-46,7.9,342,0,3554,19040,,15.5
61.2,12.86,-46,8,341,0,3556,19051,,15.5
61.1,12.86,-46,8.1,340,0,3558,19062,,15.5
61,12.88,-45.9,8.1,340,0,3560,19073,,15.5
60.9,12.89,-45.9,8.2,340,0,3562,19084,,15.5
60.8,12.93,-45.9,8.3,340,0,3564,19095,,15.5
60.7,13.05,-45.9,8.4,339,2,3566,19106,,15.5
60.6,13.13,-45.9,8.5,339,0,3568,19117,,15.5
60.5,13.17,-45.9,8.6,338,0,3570,19128,,15.5
60.4,13.21,-45.8,8.8,338,0,3572,19139,,15.5
60.3,13.34,-45.8,8.9,338,0,3574,19150,,15.5
60.2,13.34,-45.8,9.1,338,0,3576,19161,,15.5
60.1,13.34,-45.8,9.2,337,0,3578,19172,,15.5
60,13.49,-45.8,9.3,337,2,,19182,,15.5
60,13.49,-45.8,9.3,337,0,3580,19182,,15.5
59.9,13.56,-45.9,9.4,336,0,3582,19193,,15.5
59.8,13.62,-45.9,9.5,336,0,3584,19204,,15.5
59.7,13.67,-45.9,9.7,336,0,3586,19215,,15.5
59.6,13.65,-45.9,9.8,335,0,3588,19226,,15.5
59.5,13.65,-45.8,9.9,335,0,3590,19237,,15.5
59.4,13.65,-45.8,10,334,0,3592,19248,,15.5
59.3,13.66,-45.8,10,333,0,3594,19259,,15.5
59.2,13.66,-45.8,10.1,331,0,3596,19275,,15.5
59.2,13.66,-45.8,10.2,331,0,3598,19281,,15.5
59.1,13.6,-45.8,10.2,331,0,3600,19292,,15.5
59,13.53,-45.8,10.3,331,0,3602,19303,,15.5
58.9,13.6,-45.8,10.3,330,0,3604,19314,,15.5
58.8,13.51,-45.8,10.3,329,0,3606,19325,,15.5
58.7,13.53,-45.8,10.3,328,0,3608,19336,,15.5
58.6,13.51,-45.8,10.3,327,0,3610,19347,,15.5
58.5,13.51,-45.9,10.3,327,0,3612,19358,,15.5
58.4,13.45,-45.9,10.4,327,0,3614,19368,,15.5
58.3,13.45,-46,10.3,326,0,3616,19379,,15.5
58.2,13.4,-46,10.3,326,2,3618,19390,,15.5
58.1,13.36,-46.1,10.3,325,0,3620,19401,,15.5
58,13.36,-46.1,10.3,325,0,3622,19412,,15.5
57.9,13.33,-46.2,10.3,324,0,3624,19422,,15.5
57.8,13.35,-46.1,10.3,324,0,3626,19433,,15.5
57.7,13.35,-46,10.3,323,0,3628,19444,,15.5
57.6,13.29,-46,10.3,323,0,3630,19455,,15.5
57.5,13.22,-46,10.3,323,0,3632,19466,,15.5
57.4,13.18,-46,10.3,322,0,3634,19476,,15.5
57.4,13.14,-46,10.3,322,0,3636,19487,,15.5
57.3,13.14,-46,10.3,321,0,3638,19498,,15.5
57.2,13.09,-46.2,10.3,321,0,3640,19509,,15.5
57.1,13.06,-46.2,10.4,321,0,3642,19519,,15.5
57,13.02,-46.3,10.4,320,0,3644,19530,,15.5
56.9,12.99,-46.3,10.4,319,0,3646,19541,,15.5
56.8,12.91,-46.4,10.4,319,0,3648,19551,,15.5
56.7,12.91,-46.4,10.4,319,0,3650,19562,,15.5
56.6,12.91,-46.4,10.4,319,0,3652,19573,,15.5
56.5,12.91,-46.3,10.4,319,0,3654,19583,,15.5
56.4,12.91,-46.3,10.4,318,0,3656,19594,,15.5
56.3,12.82,-46.2,10.4,317,0,3658,19605,,15.5
56.3,12.81,-46.2,10.3,317,0,3660,19615,,15.5
56.2,12.66,-46.1,10.3,316,0,3662,19626,,15.5
56.1,12.71,-46.1,10.3,316,0,3664,19637,,15.5
56,12.71,-46,10.2,316,0,3666,19647,,15.5
55.9,12.73,-45.9,10.2,315,0,3668,19658,,15.5
55.8,12.73,-45.7,10.2,314,0,3670,19669,,15.5
55.7,12.74,-45.7,10.1,313,0,3672,19679,,15.5
55.6,12.73,-45.6,10,312,0,3674,19690,,15.5
55.5,12.74,-45.5,10,312,0,3676,19700,,15.5
55.5,12.77,-45.5,9.9,312,0,3678,19711,,15.5
55.4,12.77,-45.5,9.9,311,0,3680,19721,,15.5
55.3,12.77,-45.5,9.8,310,0,3682,19732,,15.5
55.2,12.77,-45.5,9.7,309,0,3684,19742,,15.5
55.1,12.77,-45.5,9.6,308,0,3686,19753,,15.5
55,12.77,-45.4,9.5,307,2,,19763,,15.5
55,12.77,-45.4,9.5,307,0,3688,19763,,15.5
54.9,12.91,-45.4,9.4,306,0,3690,19773,,15.5
54.8,12.91,-45.4,9.2,305,0,3692,19784,,15.5
54.8,12.83,-45.4,9.1,304,0,3694,19794,,15.5
54.7,12.83,-45.3,9,303,0,3696,19805,,15.5
54.6,12.82,-45.3,9,302,0,3698,19815,,15.5
54.5,12.82,-45.3,8.9,301,0,3700,19825,,15.5
54.4,12.87,-45.3,8.7,300,0,3702,19836,,15.5
54.3,12.87,-45.3,8.6,299,0,3704,19846,,15.5
54.3,12.88,-45.3,8.4,298,2,3706,19856,,15.5
54.2,12.95,-45.3,8.4,297,0,3708,19867,,15.5
54.1,13.02,-45.3,8.3,296,0,3710,19877,,15.5
54,12.95,-45.4,8.2,295,0,3712,19887,,15.5
53.9,12.95,-45.4,8.1,294,0,3714,19900,,15.5
53.8,12.95,-45.4,8.1,293,0,3716,19908,,15.5
53.7,12.95,-45.4,8,293,0,3718,19919,,15.5
53.7,12.95,-45.3,7.8,292,0,3720,19929,,15.5
53.6,13.01,-45.3,7.7,291,0,3722,19939,,15.5
53.5,13.16,-45.2,7.6,291,0,3724,19950,,15.5
53.4,13.37,-45.1,7.6,290,0,3726,19960,,15.5
53.3,13.5,-45,7.5,290,0,3728,19971,,15.5
53.2,13.7,-44.9,7.3,290,2,3730,19981,,15.5
53.2,13.89,-44.8,7.2,290,0,3732,19992,,15.5
53.1,14.08,-44.8,7.2,290,0,3734,20002,,15.5
53,14.09,-44.7,7.1,290,0,3736,20013,,15.5
52.9,14.09,-44.6,7.1,290,0,3738,20024,,15.5
52.8,14.07,-44.6,7,290,0,3740,20034,,15.5
52.7,14.07,-44.5,7,291,0,3742,20045,,15.5
52.6,14.07,-44.5,6.9,292,0,3744,20056,,15.5
52.6,14.28,-44.4,6.9,292,0,3746,20067,,15.5
52.5,14.3,-44.4,7,293,0,3748,20078,,15.5
52.4,14.33,-44.4,6.9,293,0,3750,20088,,15.5
52.3,14.33,-44.4,6.9,294,0,3752,20099,,15.5
52.2,14.37,-44.5,6.8,295,0,3754,20110,,15.5
52.1,14.31,-44.5,6.8,296,0,3756,20120,,15.5
52.1,14.25,-44.4,6.9,296,0,3758,20131,,15.5
52,14.25,-44.4,6.9,297,0,3760,20142,,15.5
51.9,14.25,-44.3,7,298,0,3762,20152,,15.5
51.8,14.25,-44.3,7,298,0,3764,20163,,15.5
51.7,14.25,-44.3,7.1,299,0,3766,20174,,15.5
51.6,14.11,-44.3,7.2,300,0,3768,20185,,15.5
51.6,14.26,-44.3,7.3,301,0,3770,20195,,15.5
51.5,14.2,-44.3,7.4,301,0,3772,20206,,15.5
51.4,14.11,-44.4,7.5,301,0,3774,20217,,15.5
51.3,14.17,-44.5,7.7,301,0,3776,20233,,15.5
51.2,14.07,-44.5,7.7,301,2,3778,20239,,15.5
51.1,14.04,-44.6,7.7,301,0,3780,20249,,15.5
51.1,14.04,-44.6,7.7,302,0,3782,20260,,15.5
51,14.04,-44.6,7.8,302,0,3784,20271,,15.5
50.9,14.04,-44.6,7.9,302,0,3786,20282,,15.5
50.8,14.13,-44.7,7.9,301,0,3788,20292,,15.5
50.7,14.08,-44.7,7.9,300,0,3790,20303,,15.5
50.7,14.08,-44.8,8,300,0,3792,20314,,15.5
50.6,14.08,-44.9,8,300,0,3794,20325,,15.5
50.5,14.08,-44.9,8,300,0,3796,20335,,15.5
50.4,14.08,-45,7.9,300,0,3798,20346,,15.6
50.3,14.08,-45,7.8,299,0,3800,20357,,15.6
50.2,14.08,-45,7.8,298,0,3802,20368,,15.6
50.2,13.97,-45,7.7,298,0,3804,20379,,15.6
50.1,13.97,-44.9,7.7,298,0,3806,20390,,15.6
50,13.97,-44.9,7.7,298,1,,20401,,15.6
50,13.97,-44.9,7.7,298,0,3808,20401,,15.6
49.9,13.97,-44.9,7.7,297,0,3810,20412,,15.6
49.8,13.84,-44.9,7.6,298,0,3812,20423,,15.6
49.7,13.84,-44.9,7.5,298,0,3814,20435,,15.6
49.7,13.88,-44.9,7.4,298,0,3816,20446,,15.6
49.6,13.88,-44.9,7.3,298,0,3818,20457,,15.6
49.5,13.88,-45,7.2,298,0,3820,20468,,15.6
49.4,13.92,-45,7.1,298,0,3822,20480,,15.6
49.3,13.92,-45,7,299,0,3824,20491,,15.6
49.2,13.92,-45.1,6.8,298,0,3826,20502,,15.6
49.2,13.86,-45.1,6.7,298,0,3828,20514,,15.6
49.1,13.92,-45,6.5,298,0,3830,20525,,15.6
49,13.86,-44.9,6.4,299,0,3832,20536,,15.6
48.9,13.69,-44.8,6.3,299,0,3834,20547,,15.6
48.8,13.66,-44.7,6.1,299,0,3836,20564,,15.6
48.7,13.66,-44.6,6,299,0,3838,20569,,15.6
48.7,13.52,-44.5,5.8,300,0,3840,20581,,15.6
48.6,13.52,-44.5,5.6,300,0,3842,20592,,15.6
48.5,13.59,-44.4,5.4,299,0,3844,20603,,15.6
48.4,13.59,-44.3,5.3,298,0,3846,20614,,15.6
48.3,13.67,-44.2,5.1,298,0,3848,20626,,15.6
48.3,13.84,-44.1,5,298,0,3850,20637,,15.6
48.2,13.84,-44,4.9,298,0,3852,20648,,15.6
48.1,13.77,-44,4.7,299,0,3854,20659,,15.6
48,13.77,-44,4.6,298,0,3856,20670,,15.6
47.9,13.85,-44,4.4,298,0,3858,20681,,15.6
47.9,13.71,-44.1,4.3,299,0,3860,20692,,15.6
47.8,13.86,-44.1,4.2,299,0,3862,20703,,15.6
47.7,13.83,-44.2,4.2,301,0,3864,20714,,15.6
47.7,13.71,-44.2,4.2,302,0,3866,20725,,15.6
47.5,13.73,-44.2,4.1,303,0,3868,20736,,15.6
47.5,13.73,-44.2,4.1,305,0,3870,20747,,15.6
47.4,13.8,-44.2,4.1,307,0,3872,20758,,15.6
47.3,13.89,-44.2,4.2,307,0,3874,20769,,15.6
47.2,13.97,-44.2,4.2,308,2,3876,20780,,15.6
47.2,14.12,-44.3,4.2,309,0,3878,20791,,15.6
47.1,14.13,-44.4,4.3,311,0,3880,20802,,15.6
47,14.16,-44.5,4.4,312,0,3882,20813,,15.6
46.9,14.16,-44.5,4.5,313,0,3884,20823,,15.6
46.9,14.16,-44.6,4.6,314,0,3886,20834,,15.6
46.8,14.26,-44.6,4.7,314,0,3888,20845,,15.6
46.7,14.5,-44.5,4.9,315,0,3890,20856,,15.6
46.6,14.54,-44.5,5.1,315,0,3892,20867,,15.6
46.6,14.58,-44.4,5.3,316,0,3894,20878,,15.6
46.4,14.58,-44.4,5.6,316,0,3896,20894,,15.6
46.4,14.62,-44.3,5.7,316,0,3898,20899,,15.6
46.3,14.63,-44.3,5.8,317,0,3900,20910,,15.6
46.2,14.64,-44.3,6,316,0,3902,20921,,15.6
46.2,14.64,-44.3,6.2,315,0,3904,20932,,15.6
46.1,14.63,-44.2,6.3,314,0,3906,20942,,15.5
46,14.63,-44.2,6.5,315,0,3908,20953,,15.6
46,14.7,-44.2,6.7,316,0,3910,20964,,15.6
45.9,14.59,-44.2,6.8,316,0,3912,20975,,15.6
45.8,14.91,-44.1,6.9,316,0,3914,20985,,15.5
45.7,14.97,-44.1,7,315,0,3916,20996,,15.6
45.7,15.05,-44.1,7.1,315,0,3918,21007,,15.6
45.6,15.05,-44.1,7.2,315,0,3920,21018,,15.6
45.5,15.08,-44,7.3,314,0,3922,21028,,15.5
45.4,15.08,-43.9,7.4,314,0,3924,21039,,15.5
45.4,15.11,-43.8,7.5,314,0,3926,21050,,15.5
45.3,15.11,-43.7,7.5,314,0,3928,21060,,15.5
45.2,15,-43.6,7.5,314,0,3930,21071,,15.5
45.2,15,-43.5,7.5,314,0,3932,21082,,15.5
45.1,15,-43.5,7.5,313,0,3934,21092,,15.5
45,15,-43.5,7.5,313,2,,21103,,15.5
45,15,-43.5,7.5,313,0,3936,21103,,15.5
44.9,15.15,-43.5,7.6,314,0,3938,21114,,15.5
44.9,15.15,-43.6,7.6,314,0,3940,21124,,15.5
44.8,15.21,-43.6,7.5,314,0,3942,21135,,15.5
44.7,15.21,-43.6,7.5,315,0,3944,21145,,15.5
44.7,15.16,-43.6,7.5,315,0,3946,21156,,15.5
44.6,15.16,-43.6,7.5,316,0,3948,21166,,15.5
44.5,15.05,-43.6,7.4,316,0,3950,21177,,15.5
44.5,15.05,-43.6,7.4,316,0,3952,21188,,15.5
44.4,15.1,-43.7,7.3,316,2,3954,21198,,15.5
44.3,15.1,-43.7,7.2,318,0,3956,21214,,15.5
44.2,15.14,-43.7,7.2,318,0,3958,21219,,15.5
44.2,15.15,-43.7,7.1,319,0,3960,21230,,15.5
44.1,15.15,-43.7,7,319,0,3962,21240,,15.5
44,15.14,-43.6,7,320,0,3964,21251,,15.5
44,15.14,-43.6,6.9,320,0,3966,21261,,15.5
43.9,15.09,-43.6,6.8,321,0,3968,21272,,15.5
43.8,15.09,-43.6,6.8,322,0,3970,21282,,15.5
43.8,15.08,-43.7,6.8,324,0,3972,21293,,15.5
43.7,15.08,-43.7,6.8,325,0,3974,21304,,15.5
43.6,15.11,-43.7,6.8,325,0,3976,21315,,15.5
43.6,15.1,-43.7,6.8,326,0,3978,21325,,15.5
43.5,15.1,-43.7,6.9,327,0,3980,21336,,15.5
43.4,15.06,-43.7,6.9,328,0,3982,21347,,15.5
43.3,15.06,-43.7,7,329,0,3984,21358,,15.5
43.3,15.06,-43.7,7,329,0,3986,21368,,15.5
43.2,15.09,-43.7,7.1,330,0,3988,21379,,15.5
43.1,15.09,-43.7,7.2,330,0,3990,21390,,15.5
43.1,15.17,-43.7,7.4,330,0,3992,21401,,15.5
43,15.17,-43.8,7.5,330,0,3994,21412,,15.5
42.9,15.13,-43.8,7.6,330,0,3996,21423,,15.5
42.9,15.03,-43.8,7.7,330,0,3998,21434,,15.5
42.8,14.88,-43.9,7.8,331,0,4000,21445,,15.5
42.7,14.84,-43.9,8,330,0,4002,21456,,15.5
42.6,14.84,-43.9,8.2,329,0,4004,21467,,15.5
42.6,14.63,-43.9,8.4,328,0,4006,21478,,15.5
42.5,14.63,-44,8.6,328,0,4008,21489,,15.5
42.4,14.67,-44,8.7,328,2,4010,21500,,15.5
42.4,15.19,-44,8.8,327,2,4012,21511,,15.5
42.3,15.33,-44,8.9,326,0,4014,21522,,15.5
42.2,15.33,-44,9.1,325,0,4016,21538,,15.5
42.2,15.24,-44.1,9.2,325,0,4018,21544,,15.5
42.1,15.24,-44.1,9.4,324,0,4020,21555,,15.5
42,15.23,-44.1,9.6,324,0,4022,21567,,15.5
41.9,15.06,-44.2,9.7,323,0,4024,21578,,15.5
41.9,15.02,-44.2,9.8,322,0,4026,21589,,15.5
41.8,15.02,-44.2,9.9,321,0,4028,21601,,15.5
41.7,14.99,-44.3,10,321,0,4030,21612,,15.5
41.7,14.96,-44.4,10.1,320,0,4032,21623,,15.5
41.6,14.99,-44.4,10.3,319,0,4034,21634,,15.5
41.5,14.96,-44.5,10.3,319,0,4036,21646,,15.5
41.4,14.96,-44.5,10.3,318,0,4038,21657,,15.5
41.4,15.04,-44.5,10.3,318,0,4040,21668,,15.5
41.3,15.04,-44.5,10.2,317,0,4042,21679,,15.5
41.2,15.04,-44.5,10.2,316,0,4044,21696,,15.5
41.1,14.98,-44.5,10.2,315,0,4046,21707,,15.5
41.1,14.98,-44.5,10.2,314,0,4048,21713,,15.5
41,14.92,-44.6,10.2,314,0,4050,21724,,15.5
41,14.91,-44.6,10.1,313,0,4052,21736,,15.5
40.9,14.88,-44.7,10.1,312,0,4054,21747,,15.5
40.8,14.88,-44.7,10,311,0,4056,21759,,15.5
40.8,14.88,-44.8,9.9,310,0,4058,21770,,15.4
40.7,14.78,-44.9,9.9,310,0,4060,21782,,15.4
40.6,14.76,-44.9,9.8,309,0,4062,21793,,15.4
40.5,14.76,-45,9.7,309,0,4064,21804,,15.5
40.5,14.76,-45,9.6,308,0,4066,21816,,15.4
40.4,14.76,-45.1,9.5,307,0,4068,21827,,15.5
40.3,14.74,-45.1,9.4,306,0,4070,21839,,15.4
40.3,14.76,-45.2,9.3,304,0,4072,21850,,15.4
40.2,14.74,-45.3,9.1,302,0,4074,21867,,15.4
40.1,14.74,-45.3,8.9,301,0,4076,21878,,15.4
40.1,14.71,-45.3,8.8,301,0,4078,21883,,15.4
40,14.56,-45.3,8.6,300,2,,21894,,15.4
40,14.56,-45.3,8.6,300,0,4080,21894,,15.4
39.9,14.56,-45.3,8.4,299,0,4082,21905,,15.4
39.9,14.52,-45.2,8.2,298,0,4084,21916,,15.4
39.8,14.52,-45.2,8,297,0,4086,21927,,15.4
39.7,14.49,-45.1,7.8,296,0,4088,21938,,15.4
39.7,14.49,-45.1,7.6,296,0,4090,21950,,15.4
39.6,14.48,-45,7.4,295,0,4092,21961,,15.4
39.5,14.45,-45,7.2,294,0,4094,21972,,15.4
39.5,14.43,-44.9,7,293,0,4096,21983,,15.5
39.4,14.43,-44.9,6.8,293,0,4098,21995,,15.4
39.3,14.45,-44.8,6.6,292,0,4100,22006,,15.4
39.3,14.45,-44.8,6.5,292,0,4102,22017,,15.4
39.2,14.45,-44.9,6.3,291,0,4104,22034,,15.4
39.1,14.42,-44.9,6.1,291,0,4106,22046,,15.4
39.1,14.4,-44.9,6.1,291,0,4108,22052,,15.4
39,14.46,-44.9,5.9,291,0,4110,22063,,15.4
38.9,14.4,-44.9,5.8,291,0,4112,22074,,15.4
38.9,14.4,-44.9,5.6,291,0,4114,22086,,15.4
38.8,14.57,-44.9,5.5,290,0,4116,22097,,15.4
38.7,14.4,-44.9,5.4,291,0,4118,22108,,15.4
38.7,14.52,-44.9,5.4,292,0,4120,22119,,15.4
38.6,14.52,-45,5.3,292,0,4122,22130,,15.4
38.6,14.47,-45,5.2,291,0,4124,22142,,15.4
38.5,14.54,-45,5.1,291,0,4126,22153,,15.4
38.4,14.61,-44.9,5,291,0,4128,22164,,15.4
38.4,14.67,-44.8,5,292,0,4130,22176,,15.4
38.3,14.67,-44.8,5,294,0,4132,22187,,15.4
38.2,14.67,-44.7,4.9,294,0,4134,22198,,15.4
38.1,14.67,-44.7,4.9,295,0,4136,22215,,15.4
